634.083078751 33.065481709
634.086859644 33.070543198
634.122042417 33.107759018
634.124193675 33.106393946
634.162161328 33.145852133
634.165008446 33.14934716
634.207020677 33.18942586
634.20742585 33.190536025
634.246685353 33.23053697
634.283882641 33.268150723
634.31800456 33.300409901
634.323474375 33.307395311
634.349140865 33.33189044
634.360654051 33.34445205
634.372388755 33.35465547
634.404017676 33.388635254
634.406252181 33.388744098
634.44562802 33.428770224
634.447041234 33.431977069
634.485057133 33.468268212
634.488515112 33.471599334
634.545635064 33.531010459
634.551098267 33.534296035
634.598984221 33.582428625
634.603622982 33.587583984
634.617602535 33.601031325
634.625698728 33.608861827
634.646575455 33.630482047
634.648446363 33.633691072
634.687054743 33.670227068
634.687666271 33.67155653
634.727974606 33.711814091
634.728161323 33.7112817
634.769241098 33.752652405
634.77124911 33.755676503
634.807139738 33.79034296
634.819781938 33.802948051
634.837899005 33.821406725
634.848677721 33.833002338
634.849079941 33.832469037
634.910566682 33.894761314
634.915428901 33.898863845
634.922755793 33.906692409
634.957417401 33.939978377
634.961624958 33.946518123
634.961682344 33.946834423
634.992660641 33.976836379
634.998755939 33.982492711
635.00214386 33.985895986
635.034055497 34.017072415
635.041005175 34.023587311
635.052091854 34.03690034
635.081905844 34.066615299
635.08202197 34.066785759
635.10199012 34.084452705
635.103696942 34.087081386
635.125818578 34.109138039
635.127652397 34.111442815
635.150163198 34.133999501
635.160661832 34.14528464
635.163591476 34.146602865
635.168323769 34.153277178
635.201601454 34.185348212
635.203475842 34.186779403
635.20476706 34.188036139
635.22597362 34.211017915
635.227062326 34.209789761
635.232437967 34.215852273
635.27368715 34.257655526
635.275776404 34.258509368
635.307289904 34.289382531
635.314285529 34.298219687
635.315133927 34.299848084
635.342254288 34.324533752
635.354634842 34.338540097
635.355355321 34.340072871
635.369634512 34.353597327
635.394601218 34.379917004
635.395078845 34.377397165
635.422981844 34.40733288
635.435702995 34.419677556
635.44207952 34.424510624
635.444030922 34.427473893
635.475429977 34.45860362
635.476162867 34.461622186
635.4824857 34.4668195
635.506314217 34.488002496
635.52463997 34.508600112
635.526937508 34.511418991
635.549591886 34.532656009
635.550585002 34.533992283
635.560764735 34.545155847
635.607191122 34.591379208
635.607711465 34.591670062
635.609800583 34.593173525
635.633513486 34.616641103
635.633661361 34.618085489
635.645702297 34.629471333
635.668960541 34.651179353
635.670391327 34.655209554
635.685257659 34.670013426
635.708512031 34.692799662
635.712824359 34.697209628
635.725773008 34.71010958
635.749378656 34.732680636
635.753779507 34.738477228
635.7731031 34.755906774
635.791434917 34.773893748
635.797723459 34.782096095
635.809970756 34.793430501
635.832366793 34.815851543
635.833375746 34.817490692
635.86041904 34.844857407
635.882446778 34.867674472
635.899658311 34.884038011
635.905618177 34.889037404
635.922772729 34.907407319
635.931437707 34.915245035
635.951866365 34.935852462
635.972686607 34.956902301
635.972929984 34.955689219
635.991839352 34.975061744
635.992432415 34.976750344
636.011483736 34.994836189
636.032445129 35.015607001
636.034610737 35.017050813
636.058846434 35.042516332
636.072772224 35.056939262
636.073750974 35.056187586
636.113513167 35.098195767
636.115871533 35.099577811
636.141341601 35.125074312
636.152912471 35.135936406
636.155193267 35.13777967
636.164835083 35.148506118
636.204557133 35.188534708
636.240857701 35.223858436
636.241173286 35.225162265
636.243991822 35.227321846
636.261030275 35.244244519
636.276140444 35.259448264
636.295664346 35.278383204
636.311752629 35.296072966
636.312546077 35.295552204
636.323333705 35.306003446
636.341664154 35.325538384
636.346888942 35.329595775
636.354928125 35.338398999
636.392132446 35.375312556
636.393556455 35.377782909
636.40035781 35.384168321
636.419884616 35.402897558
636.426916933 35.410084457
636.434481569 35.416802128
636.441905269 35.425854228
636.446062149 35.429541542
636.459389035 35.441542069
636.486495315 35.471622477
636.48977015 35.473708952
636.509845152 35.494709233
636.510377911 35.494117723
636.514906297 35.497933442
636.555958769 35.540369714
636.555989188 35.540700741
636.557128213 35.541108767
636.577232563 35.561877485
636.57979946 35.564273955
636.588958761 35.572354877
636.609894581 35.592163552
636.617611489 35.601986112
636.618110025 35.601377567
636.656000802 35.639850574
636.65670507 35.639356746
636.657705514 35.642695601
636.682463388 35.66498751
636.696834949 35.681454091
636.703989417 35.688733877
636.723910038 35.707390222
636.729861395 35.713632942
636.736452804 35.72142573
636.744128019 35.728555792
636.757619641 35.741901263
636.760157803 35.743910871
636.778309638 35.761667159
636.783744147 35.767194215
636.819371663 35.801147714
636.839340665 35.823547562
636.842718695 35.825772701
636.848887092 35.831956867
636.861062512 35.845942778
636.875391638 35.857151315
636.888894874 35.873402012
636.894781402 35.877819722
636.898855997 35.883350892
636.915346965 35.89924801
636.921342197 35.903167865
636.936185195 35.920562296
636.942549059 35.924023846
636.957632316 35.940273361
636.962743206 35.944864899
636.968986324 35.952476603
636.976608887 35.959626808
636.976745862 35.961466857
637.00172899 35.985939074
637.008952461 35.993709603
637.010837133 35.994133315
637.034604204 36.019013528
637.049504613 36.032130855
637.060460305 36.044387551
637.061895844 36.04636975
637.072335008 36.054929588
637.08528532 36.070264278
637.101824962 36.084366147
637.106288575 36.088817572
637.112277153 36.095728022
637.133256509 36.118162783
637.134582629 36.118792406
637.154744484 36.138983741
637.156373731 36.140254682
637.160704412 36.142164395
637.189333872 36.171571908
637.195324548 36.178586102
637.200885885 36.183942629
637.208401144 36.19025274
637.215188992 36.200078734
637.223766552 36.207681572
637.233516682 36.218130055
637.238477946 36.221226666
637.249600002 36.232696406
637.254705236 36.238200264
637.25744407 36.240049272
637.271602136 36.254296598
637.284492415 36.269367261
637.294641956 36.277278116
637.334237822 36.316825924
637.336601008 36.321229403
637.348377891 36.332353538
637.375235868 36.358737583
637.397274524 36.37979772
637.442167759 36.424939268
637.455096362 36.437708399
637.490937247 36.474252096
637.492753526 36.474912238
637.509391508 36.49285029
637.515919476 36.499244745
637.531365139 36.513893262
637.537922244 36.521849165
637.553861729 36.535608135
637.574988948 36.558429306
637.599126186 36.581781204
637.629633517 36.613528661
637.668960642 36.65209161
637.710261662 36.693053191
637.721247283 36.705868452
637.74484083 36.728336908
637.761147637 36.744913091
637.788425556 36.771547282
637.792120466 36.774267939
637.829811922 36.813153292
637.867875982 36.850373661
637.869716259 36.85273789
637.906292281 36.890411957
637.910771265 36.892901532
637.928193775 36.912376598
637.936963479 36.922176421
637.960583419 36.944541242
637.97199132 36.954758625
637.987374569 36.970734022
638.010917098 36.994420144
638.014016014 36.998382853
638.037357917 37.02072852
638.075545598 37.059955911
638.088895961 37.07137061
638.111083547 37.095257792
638.11916355 37.103477942
638.135505168 37.118983168
638.139065248 37.122908993
638.157101789 37.139607552
638.173904648 37.15758867
638.182140179 37.165399725
638.1980092270001 37.181987628
638.200100201 37.183077422
638.225153554 37.20860979
638.233055958 37.21624162
638.24180973 37.227112056
638.257595491 37.239993698
638.288188199 37.27188695
638.292878267 37.276237385
638.312354295 37.29443085
638.323275616 37.305491658
638.333614501 37.316665654
638.34687917 37.329548613
638.356618059 37.338974257
638.383011845 37.364016804
638.404663948 37.389060422
638.407014904 37.388017666
638.410183068 37.394922252
638.433022281 37.415479325
638.433555321 37.417392265
638.441705348 37.422742937
638.45224317 37.435696487
638.461581486 37.444161541
638.461607377 37.44426397
638.474547957 37.458515805
638.478566313 37.462033341
638.486781779 37.468595009
638.493059488 37.475453307
638.507686391 37.488831092
638.510120562 37.493455801
638.517174558 37.499515957
638.529989638 37.512925467
638.534891465 37.517443582
638.551668851 37.535413894
638.554712352 37.535741443
638.55874028 37.541803273
638.57176841 37.556002334
638.577872492 37.559025016
638.592183967 37.576100328
638.594651466 37.578395278
638.605126687 37.586966542
638.615250498 37.597915166
638.615894279 37.598667438
638.627705599 37.609526373
638.634399963 37.619516759
638.646913551 37.629469739
638.652137037 37.634438382
638.656927181 37.641365032
638.670884641 37.655112998
638.673031542 37.655085294
638.674526873 37.656992505
638.720959971 37.705236887
638.721406007 37.702514385
638.724328197 37.706609848
638.751039562 37.733485212
638.758733731 37.742199475
638.768256561 37.750035999
638.77025527 37.75468131
638.771783074 37.753551494
638.790927209 37.773318896
638.791664431 37.7744294
638.796090619 37.778722085
638.818386057 37.801434697
638.821647418 37.806254924
638.831279329 37.81633494
638.838968241 37.820037856
638.84737227 37.831216957
638.853738036 37.838138918
638.859109827 37.83986032
638.884293533 37.86505277
638.889804427 37.873039975
638.892628908 37.876007964
638.908682806 37.890288967000004
638.911452356 37.895128208
638.915565529 37.896816076
638.931540767 37.91622002
638.934168952 37.91880917
638.940460329 37.921516883
638.961741876 37.942160094
638.968826146 37.952127163
638.970710548 37.95415199
638.981551438 37.962514821
638.993525564 37.976250886
638.997198486 37.98216844
639.009957329 37.99168913
639.032730975 38.014437433
639.051508006 38.034847293
639.053958675 38.036411378
639.071089936 38.055309454
639.07964083 38.063414785
639.102225665 38.087037443
639.103782928 38.086362451
639.105930348 38.088135415
639.125107594 38.108424693
639.144486192 38.127191098
639.164634182 38.14896156
639.164686902 38.147368646
639.1839591 38.168447469
639.197134058 38.181121379
639.200013518 38.182984492
639.212652348 38.196128682
639.235129672 38.218361075
639.238375976 38.221113977
639.244997885 38.227423097
639.265729646 38.249406533
639.266094271 38.248291366
639.280012484 38.262243175
639.303264426 38.287753967
639.323467863 38.307390587
639.344241663 38.327342783
639.353499126 38.335318032
639.367448666 38.349950617
639.370337271 38.352957115
639.384383975 38.367848129
639.40157903 38.384048465
639.407725575 38.390197666
639.433051604 38.416459847
639.442127656 38.42656023
639.443286739 38.425886509
639.453381677 38.435956291
639.472543204 38.455269246
639.484312899 38.464814892
639.496304949 38.479730745
639.505525315 38.488061278
639.510034626 38.491280458
639.534115373 38.517514706
639.535262724 38.516264308
639.546484877 38.529278307
639.552656661 38.535337434
639.560756366 38.543102487
639.569913426 38.553346782
639.57452657 38.555707448
639.587290345 38.5712369
639.596181321 38.577920123
639.612963931 38.597341981
639.615230212 38.596446556000004
639.630558466 38.614049243
639.634853077 38.615309418
639.639006244 38.622972867
639.666835452 38.64927076
639.670159138 38.653465573
639.686662666 38.668795314
639.697145594 38.67992544
639.698069333 38.681285869
639.718450658 38.699674266
639.718599259 38.70106728
639.738185264 38.721552392
639.743223061 38.723953044
639.74413836 38.727827939
639.764494194 38.747103459
639.764988164 38.745359436
639.765303689 38.749920046
639.786145296 38.766280313
639.789308293 38.772771682
639.800296658 38.784926
639.806515779 38.788821925
639.816198637 38.799611463
639.831022464 38.812595297
639.839393818 38.823575916
639.859061918 38.839728406
639.859240598 38.841903955
639.87841712 38.861105437
639.884958809 38.865700412
639.885794854 38.869479523
639.901799383 38.883597066
639.90366677 38.887349487
639.918819088 38.902075138
639.921538589 38.904464259
639.924664135 38.905868231
639.97042383 38.953362719
639.991205687 38.974297102
639.992512541 38.975730403
639.994148876 38.976677387
640.018879223 38.999793684
640.028549921 39.012885323
640.033551012 39.017355573
640.041612714 39.022028396
640.053144425 39.036902873
640.077122149 39.059860712
640.077206225 39.058637421
640.094442007 39.078395915
640.096618794 39.077835704
640.118709754 39.101916839
640.131101453 39.11289768
640.153916273 39.137062031
640.170913554 39.153038405
640.175795053 39.159495052
640.210557107 39.191479868
640.216944944 39.201426088
640.233962178 39.216358252
640.297782421 39.282394699
640.29837195 39.280684382
640.303423742 39.285532678
640.341549964 39.32396806
640.365426483 39.35011029
640.384117293 39.365581369
640.412557976 39.395317461
640.424315599 39.404383449
640.450829435 39.433621707
640.464451462 39.444876984
640.485139234 39.469904898
640.504347611 39.486092477
640.531070028 39.51312963
640.541041516 39.523097361
640.615841982 39.596287068
640.65610759 39.638223206
640.680759952 39.66253731
640.70047726 39.685224517
640.702549767 39.682922342
640.72574609 39.706823509
640.739893782 39.722647944
640.759645368 39.742107889
640.786543592 39.768800129
640.791983991 39.776185058
640.82991836 39.811621918
640.866867265 39.848078957
640.896790693 39.881119548
640.908021354 39.888726466
640.926164884 39.909898306
640.946478734 39.92910004
640.99023995 39.971705278
641.024764924 40.008102505
641.027354904 40.007807163
641.11059205 40.093282151
641.114025958 40.097777317
641.130394851 40.112219823
641.134666186 40.118100111
641.162725742 40.144907125
641.203940914 40.186595197
641.243492012 40.225280005
641.281772574 40.264425969
641.323275232 40.304922966
641.324921552 40.308321243
641.374970636 40.356415258
641.393064438 40.374750794
641.443882311 40.427323243000004
641.444864291 40.42734008
641.445060297 40.425945858
641.48294988 40.465516427
641.485032382 40.46644363
641.488583178 40.473673569
641.52719471 40.511719138
641.566960305 40.54806379
641.577814036 40.561229892
641.655660366 40.636098658
641.668832054 40.648623245
641.687101439 40.669221683
641.692085667 40.674471821
641.701999352 40.681218242
641.730444937 40.713008276
641.744440399 40.724894251
641.764088335 40.743377148
641.768813927 40.750564725
641.808606649 40.793023988
641.820481724 40.800840924
641.831976261 40.814737965
641.848345587 40.828017957
641.889299292 40.873267242
641.910894901 40.890954752
641.913414208 40.897370222
641.928026028 40.909312899
641.966012503 40.947842752
642.001150513 40.983634223
642.025179144 41.00503602
642.039831995 41.020860092
642.07993551 41.062342762
642.082943111 41.067753883
642.111458633 41.09523192
642.116491333 41.096810524
642.134401067 41.114269959
642.16080649 41.142096324
642.181130587 41.163927289
642.188089372 41.171198519
642.204695927 41.185764158
642.216042807 41.198392218
642.248030505 41.229026843
642.26101576 41.242075701
642.271983839 41.255112763
642.291826735 41.276087505
642.303173331 41.283470765
642.306830219 41.287769374
642.342035268 41.324212869
642.348736224 41.328947009
642.357694292 41.342088867
642.384065746 41.364512438
642.405835267 41.388365297
642.421758023 41.40097135
642.423753 41.404068244
642.429129912 41.411194343
642.494920253 41.47596742
642.495710754 41.479447445
642.499144035 41.480044315
642.531659879 41.513104015
642.536738397 41.520190842
642.540192601 41.521181606
642.560248725 41.541663678
642.574847855 41.555325672
642.581464223 41.563728322
642.598390056 41.580157678
642.610143691 41.593156544
642.615759164 41.596963321
642.643914264 41.625069301
642.656977962 41.637506491
642.666604986 41.64830177
642.731014447 41.711948381
642.777994558 41.758340688
642.830127326 41.811823096
642.839276466 41.821922139
642.869576908 41.850472599
642.898983405 41.881109759
642.899337747 41.88049551
642.922550208 41.904755174
642.938116382 41.9192885
642.979231749 41.960935977
643.000270551 41.982942235
643.012865876 41.995195016
643.075460335 42.055229908
643.080654184 42.061818388
643.096438456 42.076373912
643.130804992 42.113097821
643.134256465 42.116306733
643.17236809 42.153667157
643.190526244 42.172850499
643.2118221 42.191173272
643.212778413 42.193782242
643.235482918 42.216914689
643.252802379 42.232957322
643.271051423 42.251129456
643.302776148 42.283445919
643.330670011 42.312951046
643.356017268 42.337844643
643.37655345 42.358567601
643.394472257 42.376193499
643.413154087 42.393442187
643.454769773 42.43646499
643.478644309 42.459730379
643.505487811 42.485682392
643.526240757 42.507506910000004
643.546497247 42.527010723000004
643.564383672 42.543649666
643.582659072 42.564816963
643.589323802 42.570594991
643.629854241 42.612019663
643.65071943 42.631990318
643.665639829 42.646570387
643.685378665 42.66535652
643.702668607 42.684877613
643.723859712 42.705712728
643.730133386 42.71128087
643.746400895 42.727605968
643.748545278 42.729252449
643.764040355 42.744289154
643.794425272 42.774302525
643.809657738 42.790102774
643.818523599 42.800335886
643.921447128 42.902619761
643.93975528 42.919908244
643.939902945 42.92022386
643.987353098 42.96694807
643.994768174 42.975899189
644.013614566 42.993404036
644.023645764 43.006854794
644.051136008 43.033168224
644.081191092 43.062272057
644.110683398 43.090925098
644.132200027 43.111562075
644.15435136 43.134668887
644.191365276 43.172549992
644.194189177 43.175252177
644.213709423 43.193019634
644.218704576 43.200462258
644.251623768 43.233703976
644.253956773 43.235006918
644.268300605 43.249503622
644.284736866 43.263965254
644.291616643 43.273274311
644.307840393 43.289590522
644.332784765 43.313730404
644.339118096 43.320201907
644.351156465 43.331319336
644.368419115 43.348346006
644.373003967 43.352710612
644.393416875 43.375637942
644.393427346 43.375072245
644.413075605 43.394544541
644.435662053 43.415960915
644.462164527 43.441693242
644.469635792 43.452379494
644.483786337 43.465922135
644.489941173 43.47039303
644.507173381 43.4867526
644.523007078 43.503352725
644.526437221 43.506653826
644.533205901 43.513359476
644.556491378 43.537448603
644.558719294 43.540180515
644.562752783 43.543649536
644.571004787 43.553194218
644.577062057 43.558359122
644.587898524 43.568522891
644.596800839 43.576517524
644.606988283 43.589015853
644.616390225 43.598461338
644.619517826 43.599404753
644.64210944 43.622200608
644.661813786 43.643110517
644.690335784 43.671088218
644.716736366 43.697970839
644.726750515 43.70646506
644.733139091 43.714130636
644.767029548 43.748086502
644.769030286 43.749954969
644.771273135 43.751036557
644.772957341 43.755096545
644.795740705 43.776258211
644.800557816 43.781975353
644.804007757 43.784085435
644.819812185 43.79946006
644.830175993 43.809879463
644.833807009 43.814149015
644.85312301 43.833871388
644.854114413 43.834809581
644.868016273 43.849252574
644.886025248 43.868561037
644.886132999 43.867101441
644.892737439 43.873457412
644.908425767 43.890817675
644.908841428 43.889047912
644.928473625 43.911192618
644.928495132 43.908484304
644.949781608 43.931840539
644.951362535 43.931502648
644.968271378 43.949508878
644.988375819 43.96959324
644.992065248 43.971576353
645.014286072 43.995926395
645.015478587 43.99569562
645.026895795 44.009202304
645.051258911 44.031632038
645.052787581 44.033097814
645.056124292 44.038321746
645.088326871 44.068061809
645.091316526 44.072023145
645.109326415 44.090337834
645.127947605 44.108291829
645.128866334 44.110698482
645.129767168 44.110191812
645.156898404 44.137996873
645.169200643 44.151874725
645.17041011 44.151485315
645.192402035 44.174110881
645.201720185 44.183747124
645.211900062 44.192809775
645.214860975 44.194163048
645.216260471 44.1985734
645.235654364 44.217101582
645.248842616 44.230927303
645.253236818 44.234401391
645.30829089 44.289010465
645.310814268 44.293102755
645.349782515 44.330730948
645.353072779 44.334267492
645.375658064 44.358223378
645.393694886 44.375953646
645.410989905 44.391192657
645.430917059 44.412216318
645.445190157 44.425051589
645.450740066 44.433423348
645.472486072 44.454255974
645.480956612 44.461706127
645.502363716 44.483081397
645.511976109 44.492339646
645.52903113 44.510260951
645.538137504 44.518171287
645.542914523 44.525668597
645.546873682 44.52728469
645.590313816 44.571513463
645.60387336 44.584206564
645.622788641 44.605519835
645.62547625 44.605274292
645.648115022 44.629781731
645.649552561 44.629869008
645.65003177 44.630302682
645.673409814 44.653833202
645.680926645 44.663199882
645.692482991 44.673731691
645.693886092 44.673918822
645.724940563 44.707062937
645.726730521 44.708574207
645.735498199 44.715320687
645.748710961 44.73075554
645.76369544 44.745786367
645.772461946 44.754526777
645.789195349 44.771423229
645.802926333 44.782845389
645.820588491 44.799823799
645.82157141 44.801933551
645.835489809 44.815801026
645.84471763 44.825017486
645.846329017 44.829081063
645.870847825 44.853277789
645.891086591 44.872103316
645.892152597 44.872798993
645.914448031 44.896221291
645.939769927 44.919040497
645.954717391 44.937397723
645.96229422 44.944012664
645.971953076 44.95366061
645.987010326 44.96748008
645.999730272 44.979037531
646.002945164 44.985492354
646.01302225 44.994001665
646.020499141 45.002653
646.036744973 45.016894542
646.036822215 45.018043492
646.040207468 45.019731945
646.071536989 45.053249243
646.079882642 45.06135083
646.085760363 45.0650689
646.096896729 45.078922772
646.102963763 45.082677683
646.131011469 45.111037386
646.157142465 45.137353682
646.171558345 45.152662292
646.17711823 45.158856094
646.189286513 45.170959543
646.207969925 45.188309569
646.2116947 45.191354225
646.213432842 45.194141542
646.236633439 45.216218507
646.248929256 45.229409523
646.249253749 45.231739001
646.254801677 45.234140683
646.288851623 45.269024321
646.290277026 45.272100174
646.294502332 45.275247879
646.309714708 45.29146672
646.329074736 45.309771829
646.331069291 45.312087228
646.349082859 45.331852156
646.368171221 45.349866013
646.382328814 45.362149496
646.3835752 45.365033339
646.417221331 45.397972903
646.436729554 45.417192695
646.443254282 45.42453348
646.473594434 45.452898798
646.488962505 45.469212967
646.497724541 45.47759171
646.523236993 45.503678884
646.54765531 45.52945961
646.566568703 45.548286078
646.571594489 45.553707877
646.607074442 45.586930797
646.615077529 45.59521979
646.646105688 45.626462076
646.667671689 45.648845708
646.685324806 45.665027601
646.703422618 45.685501546
646.727627242 45.709668892
646.729265676 45.710550782
646.764022335 45.746156717
646.766276663 45.746483525
646.791326389 45.773373656
646.807709816 45.786969296
646.823920634 45.80371056
646.845555093 45.826848406
646.865339961 45.845753054
646.871581215 45.850880091
646.887879977 45.867709704
646.916715813 45.898552939
646.92811942 45.908423392
646.94870331 45.928864366
646.96718524 45.947471665
646.978235414 45.959978798
646.990188844 45.970726437
646.994644726 45.975667163
647.038729318 46.018593972
647.075074541 46.054699683
647.089526071 46.070766913
647.092063522 46.073049752
647.113724458 46.095531794
647.11551967 46.095688655000004
647.13642973 46.11772696
647.150590335 46.130798525
647.153732221 46.134138797
647.172260889 46.151924648
647.173303185 46.152832092
647.210279708 46.190521088
647.210962237 46.191019259
647.23274203 46.212069994
647.258402547 46.239429682
647.305792583 46.28693083
647.328658435 46.308400557
647.328869749 46.308730384
647.368670946 46.348968777
647.391247218 46.37056792
647.391540055 46.370824982
647.429710568 46.409660354
647.436274296 46.417246859
647.460056372 46.440338373
647.49725549 46.477480054
647.503078513 46.484261189
647.538786527 46.521181089
647.559028602 46.539494369
647.579789447 46.561014602
647.596055695 46.575789306
647.600726474 46.581407681
647.61322369 46.592524067
647.61856424 46.597817926
647.637794981 46.619914509
647.655523308 46.635068923
647.664900081 46.646106773
647.679718983 46.658983684
647.696442756 46.675767728
647.703430744 46.684378165
647.718882275 46.69997307
647.738788394 46.718068511
647.739706572 46.71942964
647.743175371 46.72427308
647.759397776 46.738715753
647.763345886 46.74304408
647.778804915 46.758789563
647.804380771 46.784618429
647.804993896 46.785132925
647.816683518 46.796392836
647.82770952 46.808180483
647.859410404 46.838974524
647.860403638 46.840647556
647.86106002 46.840357622
647.87962051 46.859426669
647.882325573 46.863444879
647.885927626 46.865200575
647.93014595 46.910089527
647.933367167 46.913581112
647.933768481 46.914190474
647.956052947 46.936098251
647.956408729 46.935743817
647.9762752 46.955618761
647.976304858 46.957506594
647.994053294 46.973870245
647.995201356 46.974797563
647.995353872 46.975759519
648.017380823 46.997748914
648.032934401 47.012910592
648.033993903 47.014232595
648.034042181 47.013329053
648.069167053 47.049044014
648.082008212 47.061747261
648.085662853 47.065462689
648.108031806 47.089150107
648.124100658 47.104410513
648.131934242 47.111616116
648.156771195 47.136433701
648.177561299 47.157255573
648.178019813 47.157662548
648.196326589 47.176102841
648.205457327 47.184730889
648.220055693 47.199757079
648.234737097 47.216469902
648.249810728 47.229940159
648.273984509 47.253746717
648.287399815 47.266966475
648.288144179 47.268553047
648.297261028 47.276851197
648.327477325 47.308006285
648.332739915 47.313203175
648.332815251 47.312376171
648.359539827 47.341348283
648.373167954 47.353167803
648.376243872 47.357516665
648.396886729 47.377562791
648.415351799 47.394519181
648.43484668 47.415011963
648.462071354 47.442773474
648.475139589 47.454468918
648.50495551 47.484994379
648.507688883 47.488931858
648.516442886 47.496014666
648.528356398 47.508484955
648.554457379 47.534477754
648.559399883 47.540626359
648.596537599 47.576763927
648.619733078 47.600061651
648.634008316 47.613769731
648.660451146 47.640584775
648.678950208 47.65857924
648.701067427 47.681091531
648.716168719 47.695816608
648.725030936 47.705306424
648.790726478 47.769968354
648.79500582 47.776646742
648.816292721 47.795870617
648.816301598 47.795994573
648.829372631 47.808913352
648.839782788 47.821081134
648.85602597 47.835679068
648.862397917 47.843292244
648.89068161 47.872119896
648.891376365 47.870593109
648.913718423 47.895171553
648.91719538 47.896456076
648.947987982 47.927611555
648.950796747 47.931150293
648.986982873 47.966275725
648.995080554 47.975795633
649.078418854 48.058340564
649.081950085 48.063420722
649.103609272 48.083170213
649.141316717 48.122596037
649.149041132 48.12907286
649.159831751 48.141276082
649.178107322 48.158844174
649.191924069 48.17215602
649.214947553 48.195625437
649.231853866 48.211078416
649.239903124 48.220298246
649.272831543 48.252387194
649.301971802 48.281699892
649.312152646 48.292329181
649.336668825 48.315945102
649.373993498 48.354682167
649.384410418 48.363967921
649.405074805 48.384352843
649.441980918 48.422152043
649.456318637 48.435834855
649.465904197 48.446100522
649.487785969 48.467565619
649.524337719 48.503560165
649.536179914 48.516943676
649.563915256 48.543459261
649.570321819 48.551535666
649.613140431 48.593501099
649.630267461 48.612070403
649.639507624 48.619012422
649.641707964 48.621013387
649.675976279 48.656228224
649.676126581 48.655486565
649.697243652 48.678482751
649.716920634 48.697044836
649.71856669 48.697877994
649.729961924 48.710656035
649.756038661 48.735259859
649.779592096 48.760602626
649.797509923 48.777496397
649.820559951 48.799860729
649.830847121 48.812073829
649.85103177 48.831120852
649.890825635 48.872487936
649.907832141 48.887869886
649.928871584 48.908100491
649.930542781 48.911775994
649.953320874 48.933233833
649.95416742 48.9338897
649.97239037 48.952060353
649.97434044 48.954267252
649.999473878 48.978793635
650.011321218 48.992965419
650.020049508 49.000065223
650.037202668 49.016973694
650.055963264 49.035845054
650.05803209 49.039099205
650.081975659 49.061662495
650.091310766 49.070637027
650.128837804 49.108866548
650.132631764 49.113046687
650.216447401 49.195797147
650.218541875 49.198536554
650.247351708 49.227307825
650.275814781 49.256875166
650.289251211 49.270933506
650.310936527 49.29222235
650.347961422 49.327250691
650.372925338 49.354386287
650.413008376 49.392242601
650.465936514 49.445520427
650.490615811 49.47044458
650.52724137 49.507944796
650.560057794 49.540306894
650.608659481 49.590426175
650.633596559 49.613950866
650.665886959 49.6471026
650.689635645 49.669153816
650.761714666 49.740958537
650.789241865 49.769314414
650.808990517 49.790296403
650.825762515 49.806203466
650.847497297 49.827018086
650.867543388 49.848043765
650.885189488 49.865890941
650.921119038 49.900930457
650.946476454 49.927711169
650.980201108 49.961396569
651.037876503 50.019165894
651.084616641 50.064278317
651.241687733 50.22217312
651.252331442 50.233979543
651.307770358 50.287971909
651.333006343 50.313944678
651.33797757 50.319260703
651.371401249 50.350952899
651.396606808 50.37619267
651.429395155 50.410623999
651.453233207 50.434925735
651.499328433 50.480001101
651.526531754 50.506200397
651.568117995 50.547365786
651.63238529 50.61336364
