157.318049325 26.9054186 990
157.361067699 28.751251076 991
157.809599579 20.184907391 992
157.933695881 32.829179927 993
157.959040426 30.951663989 994
157.979911523 21.056467358 995
158.005323611 30.296872461 996
158.025219578 23.505808835 997
158.065423554 30.657453927 998
158.110798928 20.886823818 999
158.122194601 22.701211898 1000
158.143026515 29.733475939 1001
158.158299199 30.249548568 1002
158.201566075 29.491590879 1003
158.247132924 23.827875917 1004
158.287420138 30.779278528 1005
158.313825566 25.797835089 1006
158.32332083 24.204627837 1007
158.34664914 29.836960419 1008
158.375651306 28.163291522 1009
158.468564982 23.448227754 1010
158.484294841 31.176458099 1011
158.524762344 32.619073511 1012
158.546345815 32.84094203 1013
158.565361697 21.541736354 1014
158.592213696 26.376726987 1015
158.625148467 24.005550504 1016
158.62913575 21.204829809 1017
158.64321888 25.626318752 1018
158.657342821 31.750092258 1019
158.667457772 32.060656052 1020
158.701503881 22.679530221 1021
158.743650415 20.918629604 1022
158.773610539 33.468826429 1023
158.830897131 30.521493591 1024
158.893877948 22.270921244 1025
158.930974255 23.309693964 1026
158.972113643 21.447611943 1027
175.636260045 21.183206897 1028
175.922827884 30.284610025 1029
176.396291913 21.242032495 1030
176.398238693 23.74804099 1031
176.422015433 31.384821732 1032
176.44663415 34.614981497 1033
176.524465725 36.195302024 1034
176.558119108 28.215173389 1035
176.583032492 29.642578986 1036
176.586104281 36.958146527 1037
176.622190529 22.87035006 1038
176.639830488 24.390306971 1039
176.675930676 23.625127047 1040
176.690510295 30.351088123 1041
176.70703393 30.167265834 1042
176.729176539 27.484678096 1043
176.761784425 32.826666767 1044
176.807801121 36.879391741 1045
177.029776591 21.675193198 1046
177.058547007 26.912557617 1047
177.089770153 32.553538846 1048
177.094244626 36.264239744 1049
177.119884616 32.784118517 1050
177.141675314 34.508610914 1051
177.15456622 28.010228594 1052
177.179188381 31.140308494 1053
177.193270428 37.06450063 1054
177.221950714 23.670376455 1055
177.249421315 20.893067648 1056
177.352488884 34.218596367 1057
177.453185104 25.804628 1058
177.478221363 29.335626221 1059
177.48728658 25.53823588 1060
177.493443226 27.547727582 1061
177.524871524 27.679308207 1062
177.526586404 28.48245119 1063
177.547008011 25.998648734 1064
177.556721955 22.101970996 1065
177.557132111 38.029324308 1066
177.571485689 21.81629843 1067
177.591900866 25.44256511 1068
177.592068044 27.345884378 1069
177.608152556 32.771401806 1070
177.609928539 36.980298888 1071
177.628115242 21.171598182 1072
177.633822174 35.301268278 1073
177.655901764 30.014237827 1074
177.664207629 33.628902439 1075
177.679328864 26.231157553 1076
177.681088809 34.647375965 1077
177.704255225 25.254385941 1078
177.709616672 36.679217177 1079
177.712272054 28.067076297 1080
177.734772635 26.587093096 1081
177.74507588 34.410877952 1082
177.759033258 25.008693574 1083
177.765094146 38.637946211 1084
177.784603524 33.348564913 1085
177.826267559 37.997988794 1086
177.838315149 28.894338548 1087
177.985083603 22.730674719 1088
178.23492415 25.384453626 1089
178.268509284 24.316288315 1090
178.317265789 40.091649585 1091
178.347049726 30.104262886 1092
178.358211087 27.310698697 1093
178.39547946 30.353109307 1094
178.43278739 25.28180092 1095
178.440167492 28.895179316 1096
178.480499863 26.731783799 1097
178.496981191 27.148980456 1098
178.501276479 28.45544494 1099
178.540713712 31.199566224 1100
178.553341783 39.726697621 1101
178.564751865 35.330718706 1102
178.625834165 39.899343675 1103
178.646509116 38.116986227 1104
178.681058519 37.049715834 1105
178.696283012 36.764414553 1106
178.737851042 27.490034581 1107
178.746425313 35.312095945 1108
178.759632696 36.22675112 1109
178.774122863 33.536575877 1110
178.781872513 37.551136922 1111
178.788574989 34.953649405 1112
178.8295196 22.773810391 1113
178.83773891 37.907564071 1114
178.869829275 24.516935085 1115
178.890776147 28.444224944 1116
178.896560124 32.757497274 1117
178.907694854 39.580193493 1118
178.911151858 27.963800736 1119
178.911665529 32.672414961 1120
178.938863849 30.295435785 1121
178.957223478 36.9251918 1122
178.990023993 31.849242118 1123
179.020738362 23.966672126 1124
179.029837879 40.603879116 1125
179.030018924 25.578638971 1126
179.040532014 24.186849733 1127
179.065417043 32.425433041 1128
179.089259253 31.547783154 1129
179.097577624 24.143709949 1130
179.107308881 30.363657252 1131
179.120675009 33.181938395 1132
179.121996592 24.468643068 1133
179.168106577 39.139537383 1134
179.178922506 36.345470507 1135
179.181443426 28.334242189 1136
179.247000821 36.513749319 1137
179.318514111 25.666845465 1138
179.368477611 31.927164011 1139
179.395713852 36.462127936 1140
179.438101875 23.582772082 1141
179.45790352 37.025156383 1142
179.490361171 31.648312027 1143
179.530199374 30.185561788 1144
180.119419525 32.878438358 1145
180.260457585 24.304909555 1146
180.315556968 38.083160089 1147
180.36739205 26.11465041 1148
180.40546316 24.149329688 1149
180.423450747 26.371102189 1150
180.434912102 33.594625274 1151
180.63795719 26.78589489 1152
180.682390206 42.356612421 1153
181.633963396 36.095900957 1154
181.921569877 33.378311464 1155
181.970409237 26.315365196 1156
182.015719943 33.572604157 1157
182.041237218 31.494531733 1158
182.083629112 30.03440923 1159
182.134522598 42.406396903 1160
182.173644803 38.639151939 1161
182.214314688 43.18734411 1162
182.267447576 43.340621902 1163
182.288298955 28.135696676 1164
182.327761809 42.098794417 1165
203.88730344 41.320536391 1166
203.891918595 28.30476381 1167
203.982146935 45.92284283 1168
204.099070723 34.721731953 1169
204.209907708 38.838688269 1170
205.031164453 27.841429429 1171
205.047708923 32.865654154 1172
205.245835147 37.17046877 1173
205.26828464 39.59660213 1174
205.305956248 29.919087716 1175
205.329341535 34.449381749 1176
205.354312393 33.873398248 1177
205.369696415 45.206993122 1178
205.395550341 43.329546829 1179
205.42795863 31.142792139 1180
205.443909924 35.966462163 1181
205.482230132 30.796400412 1182
205.500611847 32.417141229 1183
205.529408824 34.849875565 1184
205.546380322 41.477485586 1185
205.547987533 41.979780432 1186
205.584423463 41.215081975 1187
205.59739422 41.628613029 1188
205.625206013 45.662746328 1189
205.669041797 29.380763922 1190
205.701217428 29.212544069 1191
205.707147782 43.741352826 1192
205.745532597 47.786395613 1193
205.747505658 33.66560121 1194
205.757368631 42.890191691 1195
205.800023838 45.136521731 1196
205.828335427 39.155074517 1197
205.872429423 45.409255111 1198
205.883624301 30.396613488 1199
205.897811244 48.539833737 1200
205.909376321 44.845106479 1201
205.934257423 46.572869274 1202
205.951129034 39.578350127 1203
205.985509144 29.296583197 1204
205.998835455 44.133191152 1205
206.024776662 44.860285605 1206
206.041097704 47.881654876 1207
206.076549222 42.708645828 1208
206.111553543 34.129814918 1209
206.146720155 44.681728841 1210
206.183349862 42.715303211 1211
206.218033339 45.654688351 1212
206.235982626 39.262249645 1213
206.264804451 41.494838908 1214
206.29555655 47.535068278 1215
206.30108016 47.340254455 1216
206.317988743 40.84663128 1217
206.354444285 40.482455186 1218
206.374810398 47.113575342 1219
206.385697751 43.618656985 1220
206.3896796 38.414474255 1221
206.430243278 32.645804037 1222
206.435836988 35.155246467 1223
206.478814825 37.401900821 1224
206.592841206 38.317133518 1225
206.618579258 28.727831343 1226
206.662991091 34.080283218 1227
206.67828838 40.205398276 1228
206.680385649 29.290320444 1229
206.706703976 37.729926328 1230
206.72682552 32.541825813 1231
206.752702717 36.774153637 1232
206.754045339 48.093687892 1233
206.7842945 43.616686401 1234
206.822821891 48.462958658 1235
206.855191586 38.67963036 1236
206.882174861 43.113688601 1237
206.904592474 50.04741659 1238
206.936945863 31.249626182 1239
206.956913974 33.372731476 1240
206.984910505 46.621883291 1241
207.021585347 39.747451661 1242
207.042819003 28.951798514 1243
207.064692457 47.502953495 1244
207.099237574 29.609034951 1245
207.121977361 38.646006299 1246
207.156459479 33.672439026 1247
207.178044253 47.516169715 1248
207.210412323 45.444937543 1249
207.249046411 34.466059672 1250
207.269399221 41.29724029 1251
207.336417368 29.545835651 1252
207.405814676 37.828197846 1253
207.42832343 45.061944199 1254
207.459019446 35.176790591 1255
207.509360766 48.448353118 1256
207.542390325 32.756379356 1257
207.600931514 44.934055269 1258
207.629994626 29.939548437 1259
207.659989161 37.581288875 1260
207.726728203 37.247478583 1261
207.756957943 32.670499346 1262
207.808438872 38.130524454 1263
207.836441322 34.55266255 1264
207.839837102 41.266725127 1265
207.988236268 46.322947938 1266
208.011820063 35.328972703 1267
208.046275622 34.862634731 1268
208.078173568 31.289093092 1269
208.111188784 31.021581262 1270
208.138550035 37.358815809 1271
208.180139687 36.298565856 1272
208.215048109 43.244531769 1273
208.235996304 40.360947721 1274
208.286900973 43.015851179 1275
208.340902023 41.567515778 1276
208.376399304 33.790687146 1277
208.407261301 34.722940053 1278
208.467623154 38.689427443 1279
208.490729597 42.318278111 1280
208.55977514 36.778394074 1281
208.587776703 49.126196102 1282
208.629907582 33.443288776 1283
208.657789994 35.774586696 1284
208.683923286 32.796306564 1285
209.23457675 45.966833697 1286
209.454738841 51.195127997 1287
209.455366562 36.972812695 1288
209.489755328 46.522458023 1289
209.525952029 41.951314964 1290
209.54289986 32.653677353 1291
209.586593492 43.814748144 1292
209.600327304 52.142176389 1293
209.612586428 42.538715546 1294
209.635269353 43.562977046 1295
209.662799431 32.372892505 1296
209.695090266 32.705576478 1297
209.720778974 42.246282378 1298
209.729029126 34.842883122 1299
209.743274342 51.283204513 1300
209.75139201 42.07662483 1301
209.764343126 48.800275689 1302
209.782988477 38.101762372 1303
209.784251651 47.618123648 1304
209.790872365 52.032080898 1305
209.810183737 52.151564943 1306
209.811058062 42.436670482 1307
209.827442404 41.151157596 1308
209.83895321400001 44.267479063 1309
209.841152442 38.460386553 1310
209.864328554 35.378752485 1311
209.884124956 35.999503029 1312
209.906505999 45.236705759 1313
209.922951076 39.543852083 1314
209.963064881 49.900488304 1315
209.994073026 42.219154255 1316
209.998319096 37.014981176 1317
210.022910305 52.163922216 1318
210.037014726 41.260580045 1319
210.061177675 50.299023262 1320
210.079581403 33.991589088 1321
210.09005738 53.032574187 1322
210.111888188 36.127118907 1323
210.16714774 41.791314751 1324
210.198624406 51.337944487 1325
210.223233838 53.466200433 1326
210.265427074 43.091396167 1327
242.290253023 62.797124904 1328
242.368239883 61.372527151 1329
242.528551766 53.019050145 1330
242.538924253 60.441497131 1331
242.540783989 51.729121332 1332
242.561221441 54.554161999 1333
242.569352169 40.439120854 1334
242.600389607 38.366683633 1335
242.601662462 63.40891534 1336
242.628818865 49.51330197 1337
243.386325902 64.09344377 1338
243.436390215 51.021936909 1339
243.542896152 40.811658639 1340
243.573216885 38.638293352 1341
243.60076110400001 56.294805773 1342
243.605538353 46.383354345 1343
243.640675665 50.324831393 1344
243.667820122 51.854475016 1345
243.679081123 61.882091672 1346
243.693496626 53.883513206 1347
243.714139771 36.375633385 1348
243.714763541 48.595968027 1349
243.730189821 36.692100889 1350
243.738846581 41.708801734 1351
243.747567206 54.538507955 1352
243.756447245 44.030138553 1353
243.782355618 51.668445557 1354
243.791487521 46.469140381 1355
243.821924014 39.78850665 1356
243.849203605 48.530093832 1357
243.862646726 49.84569315 1358
243.901363643 58.598817911 1359
243.908002166 55.400092982 1360
243.93242307 50.416306095 1361
243.957831394 46.435148417 1362
243.977993687 43.350234366 1363
244.011516574 45.687556197 1364
244.189919801 44.363457506 1365
244.218514398 55.209792993 1366
244.233980971 37.095740633 1367
244.267343201 56.160142237 1368
244.302645582 52.08858138 1369
244.350048296 63.654845525 1370
244.394585273 47.37268224 1371
244.483019408 40.048969872 1372
244.483131093 50.365990918 1373
244.541226934 40.908615417 1374
244.55756018 57.752370223 1375
244.606422469 48.185553179 1376
244.700021499 38.863804304 1377
244.713089973 64.618879103 1378
244.72867427 48.708487592 1379
244.737254343 64.242387387 1380
244.749798444 57.243516235 1381
244.770569248 44.543379859 1382
244.80333326 63.306830546 1383
244.805438653 59.903573326 1384
244.832875487 61.734062234 1385
244.843166795 49.624203754 1386
244.857303132 61.357957036 1387
244.877019295 49.057087455 1388
244.877062208 47.454543861 1389
244.878839378 56.471109263 1390
244.901111551 51.485102944 1391
244.907527099 63.010370839 1392
244.915112021 58.911436311 1393
244.94299023 45.316832174 1394
244.94528443 53.9332605 1395
244.981866573 62.083352506 1396
244.982196463 47.359384204 1397
244.982657746 48.862281027 1398
245.144390545 42.513308624 1399
245.166258608 57.259383455 1400
245.172962999 59.069085259 1401
245.205969897 63.509150427 1402
245.240737213 67.049544429 1403
245.262261564 50.243605566 1404
245.284786178 43.855706671 1405
245.315461659 44.98811942 1406
245.3440749 44.015168671 1407
245.371439392 44.643556435 1408
245.396880027 50.979195965 1409
245.433623147 50.014286116 1410
245.46472578 45.037237093 1411
245.472769176 66.680672283 1412
245.506752886 52.992126963 1413
245.549286603 61.949795944 1414
245.585519243 59.882331643 1415
246.030329795 53.215272976 1416
246.158394121 60.35499483 1417
246.282762755 54.970287186 1418
246.332319962 46.906433087 1419
246.365168196 45.436916758 1420
246.378554119 56.668766029 1421
246.407083 43.876135868 1422
246.427689425 51.609349146 1423
246.446781183 46.319780678 1424
246.463913189 43.632507484 1425
246.478223507 63.27926325 1426
246.486232477 64.488936032 1427
246.494884355 61.993668506 1428
246.525145169 52.90885986 1429
246.540221361 56.12917041 1430
246.556541601 59.551055243 1431
246.560112181 39.722303646 1432
246.587056205 51.067579421 1433
246.599859553 43.367842499 1434
246.622968915 58.41559585 1435
246.623646619 61.421254661 1436
246.633397487 53.918486607 1437
246.650077576 56.639783441 1438
246.686865431 52.770133098 1439
246.719281673 56.60878309 1440
246.75578356 52.939196361 1441
246.781034226 47.755956946 1442
246.78640504 56.475532077 1443
246.814017286 67.120490383 1444
246.843995734 51.124210942 1445
246.871191354 45.041486269 1446
246.905624396 57.596415421 1447
246.937343442 63.938685018 1448
246.947570946 51.327940549 1449
247.002376381 60.497700944 1450
247.033374542 63.13345526 1451
247.086482772 64.788793185 1452
247.123888546 63.02349349 1453
247.162466545 61.759772215 1454
247.19759606 58.389204036 1455
247.230263038 68.538329398 1456
247.256968972 52.939477149 1457
247.283493665 60.979149249 1458
247.31698467 56.805794156 1459
247.346649047 45.116274387 1460
247.36486284 60.760015945 1461
247.410459917 56.498628553 1462
247.41539132 50.593858231 1463
247.466858376 55.954042525 1464
247.469575894 66.273530569 1465
247.47383265 64.174766337 1466
247.601649604 61.698177682 1467
247.644658913 61.240159818 1468
247.671385421 67.076318177 1469
247.688998 49.064520959 1470
247.7158474 69.424508267 1471
247.741573409 58.833019971 1472
247.781223487 63.781161645 1473
247.80489701 61.600822496 1474
247.826885752 47.900241215 1475
247.859496785 40.621117759 1476
247.865857425 48.540225113 1477
247.899701621 46.170134573 1478
247.929335696 56.015774357 1479
247.960169408 61.054834847 1480
247.964235976 65.466258799 1481
248.174479082 45.142741289 1482
248.500332107 53.782136198 1483
248.674516624 69.081137924 1484
248.730829449 57.318190918 1485
248.760151265 65.060528537 1486
248.800417224 60.192346959 1487
248.818482209 61.212021891 1488
248.85170934 64.049966957 1489
248.851739332 67.455383174 1490
248.878182528 66.079820908 1491
248.898744594 45.065776024 1492
248.921122695 64.219536214 1493
248.926213226 43.79101785 1494
248.950477428 44.215866907 1495
248.977750011 68.783367461 1496
248.98054717 47.952125072 1497
249.021546029 43.485828625 1498
249.027870743 70.536239483 1499
249.08271207 68.287336449 1500
249.105516315 51.282349634 1501
249.126112781 50.902310366 1502
249.164446878 44.329657922 1503
249.195793543 42.257871225 1504
249.20490559 68.910355249 1505
249.227927995 56.913733362 1506
249.229768111 59.319619915 1507
249.248189244 44.713957168 1508
249.262219727 54.744371188 1509
249.278129751 45.845825108 1510
249.302631599 69.909632006 1511
249.310588208 46.879832213 1512
249.374141826 61.66754302 1513
249.410204204 51.687184883 1514
249.415520758 64.814184303 1515
249.442983535 43.206145735 1516
249.477978249 54.559475409 1517
249.487179544 43.450646942 1518
249.522020777 58.91068483 1519
249.525773147 46.193624006 1520
249.561464497 44.927052126 1521
249.595040889 48.767027935 1522
249.601258833 50.476008825 1523
249.60721184 52.986012617 1524
249.639135307 50.41372146 1525
249.989905257 64.987843781 1526
250.061728082 44.325653374 1527
250.127202228 69.231662188 1528
250.184521081 67.586438755 1529
250.206754571 67.808917149 1530
250.25121244 51.726870996 1531
250.27697555 59.064673595 1532
250.309607412 63.203958027 1533
250.352968107 58.739965907 1534
250.425402795 65.323190796 1535
250.460392247 66.259862483 1536
250.764103547 53.642050646 1537
251.446036161 55.125340945 1538
251.496289637 61.886628162 1539
251.531418204 50.302681687 1540
251.76659936 60.654441361 1541
251.844305571 72.751790415 1542
251.926821842 44.488194914 1543
251.965186676 58.949815138 1544
252.006240932 59.391480459 1545
252.066931987 73.475152286 1546
294.785956227 86.445850611 1547
295.072703154 59.488138707 1548
295.166757017 76.309282894 1549
295.381840638 80.130063664 1550
295.794455408 66.119401411 1551
295.982909577 80.13023031 1552
296.03240532 49.130023498 1553
296.063405059 64.284907921 1554
296.135210708 52.438026563 1555
296.164969567 80.51261356 1556
296.188670546 64.710745841 1557
296.222717324 83.074336469 1558
296.251479673 65.975479366 1559
296.278332703 71.11027824 1560
296.35298902 67.679599608 1561
296.62297486800003 69.251468463 1562
296.658199461 86.71541933 1563
296.676569961 73.612199759 1564
296.710763554 85.0648865 1565
296.729506381 69.758653328 1566
296.760755596 69.990181498 1567
296.794886841 51.294782319 1568
296.80568508 58.917459494 1569
296.844912103 79.890378037 1570
296.897068244 70.627267823 1571
296.915648509 54.219986935 1572
296.939169625 49.835946203 1573
296.970484364 62.988521211 1574
297.253174996 54.357199903 1575
297.266482844 59.979183826 1576
297.643482246 61.257526161 1577
297.680541799 73.814536037 1578
297.690741227 76.228992534 1579
297.711180863 61.625705713 1580
297.719409858 79.262630427 1581
297.735609757 79.579286183 1582
297.748946939 73.983213618 1583
297.77021012 87.326418054 1584
297.779128714 66.201010051 1585
297.79164064 54.294803821 1586
297.825295286 84.977390819 1587
297.832708487 50.028923532 1588
297.853575802 84.104120493 1589
297.87895784 84.430074893 1590
297.910763844 56.61715494 1591
297.930675689 58.539896424 1592
297.94169153 62.857844443 1593
297.955718655 72.687478371 1594
297.967452542 90.32847352 1595
298.001831267 83.851787787 1596
298.007727268 86.762462004 1597
298.029616458 61.142959774 1598
298.032947767 75.26898094 1599
298.047691938 78.388952579 1600
298.05395472 71.483670232 1601
298.082875157 75.919957115 1602
298.087906259 65.508032864 1603
298.094978886 78.336062328 1604
298.12775913 76.06499045 1605
298.157418238 68.181919529 1606
298.186072186 57.393237574 1607
298.216796945 88.874955337 1608
298.245502354 65.164922082 1609
298.283841592 75.319635059 1610
298.454272791 86.407652238 1611
298.455743061 68.880848865 1612
298.474825135 56.980918542 1613
298.518203979 76.054711904 1614
298.54507 57.351593225 1615
298.568467451 60.079277873 1616
298.616279814 75.451775719 1617
298.65530718 89.4136105 1618
298.7060071 63.021240544 1619
298.706224464 85.457662523 1620
298.754843073 89.91375717 1621
298.784828183 88.541458217 1622
298.865615633 63.681542726 1623
298.899845347 72.02910009 1624
298.934677211 70.161136179 1625
299.14757749 67.168749459 1626
299.372986002 84.72208093 1627
299.385701569 71.212984386 1628
299.415581469 53.114219027 1629
299.439706922 70.465858959 1630
299.462229769 67.784013265 1631
299.490479267 88.645925089 1632
299.517160396 77.855046226 1633
299.546475212 73.97777547 1634
299.552689492 88.407620998 1635
299.586550498 54.186623276 1636
299.593123596 55.795792791 1637
299.628615467 59.937423025 1638
299.642787294 81.686728561 1639
299.674569705 81.618347679 1640
299.704049274 71.831754229 1641
299.719860826 54.119609683 1642
299.736251407 76.8721609 1643
299.772296007 65.890470617 1644
299.779250362 78.818388863 1645
299.798528468 57.203039315 1646
299.807079701 67.026916444 1647
299.837316888 72.065127255 1648
299.868079524 90.325891865 1649
299.898399252 68.019727382 1650
299.928626252 73.45850359 1651
299.953003556 85.001688001 1652
299.98895096 72.71760264 1653
300.014854731 83.66136339 1654
300.046193658 78.684623726 1655
300.075553338 92.536730479 1656
300.130504416 89.586453294 1657
300.156591994 75.389250526 1658
300.190496488 61.000174054 1659
300.219028241 69.742715325 1660
300.235159292 54.134086884 1661
300.284158758 92.344684748 1662
300.299501226 71.225483453 1663
300.30087526 82.044413986 1664
300.323092165 79.862955404 1665
300.331497766 63.144338183 1666
300.355719777 74.987272126 1667
300.356885604 70.481537004 1668
300.418077378 88.571776693 1669
300.428791264 61.53886777 1670
300.451308842 86.401367984 1671
300.467277394 72.39464647 1672
300.501501753 80.94287778 1673
300.528627107 64.242792352 1674
300.574961162 77.209733087 1675
300.620063922 70.444180125 1676
300.658380963 81.600563575 1677
300.675567768 80.616237208 1678
300.708036301 80.548500464 1679
300.742502321 73.270807051 1680
300.776912724 61.185789308 1681
300.803894635 83.048064293 1682
300.840394081 83.385026056 1683
300.874441373 69.897374847 1684
300.911629947 82.554957279 1685
300.929336436 80.268896367 1686
300.96376742 67.182017687 1687
301.065213136 89.319090036 1688
301.086879829 84.232477707 1689
301.161431011 55.360835762 1690
301.206312698 56.807905136 1691
301.214362076 54.712676779 1692
301.25728216 82.099301379 1693
301.278881354 70.90272598 1694
301.30821955 62.318175317 1695
301.336965253 69.257941706 1696
301.369136055 86.017187263 1697
301.375729868 62.686143771 1698
301.413415439 63.024353783 1699
301.451258725 59.857083652 1700
301.461882929 64.474976109 1701
301.491650011 61.600146165 1702
301.520341854 90.475427248 1703
302.030577518 72.255366296 1704
302.160761778 63.070559787 1705
302.325874613 64.738043736 1706
302.354584793 60.159669093 1707
302.376952831 74.003921146 1708
302.405569396 62.113539861 1709
302.44229274 67.158088207 1710
302.466985727 69.586636347 1711
302.499770116 76.43027831 1712
302.540320014 87.088322553 1713
302.540492835 62.34859323 1714
302.580493185 79.115179298 1715
302.598499769 61.605340214 1716
302.631115652 71.253353814 1717
302.658080577 55.455199412 1718
302.681870414 73.507720266 1719
302.718262715 68.535929245 1720
302.760926184 82.901880701 1721
302.798000809 84.94201286 1722
302.824752587 67.039835424 1723
302.860115171 89.811902127 1724
302.893874441 65.806848169 1725
302.912397387 78.94620265 1726
302.937641823 82.678017146 1727
302.968582516 64.980190843 1728
303.009974832 64.420632662 1729
303.036128198 61.241698482 1730
303.062324126 88.211104789 1731
303.078528082 79.813547429 1732
303.108053553 71.93057391400001 1733
303.123551549 64.834656194 1734
303.150514861 77.181192185 1735
303.183778543 81.321332859 1736
303.194661734 71.917035466 1737
303.225947598 58.12638987 1738
303.255347296 65.066618219 1739
303.443513574 57.743110628 1740
303.477571989 57.076039862 1741
303.511152072 59.313141085 1742
303.519365935 89.870098519 1743
303.551194689 62.858519846 1744
303.5622924 65.87437417 1745
303.593203851 81.330009302 1746
303.618095364 75.044819015 1747
303.6450895 67.158956516 1748
303.695441722 94.05313013 1749
303.695633075 71.215924341 1750
303.849772959 85.192665146 1751
304.160886171 88.408319016 1752
304.191418433 68.306351912 1753
304.22023739 86.564611311 1754
304.252680877 70.971758682 1755
304.274025318 61.878816545 1756
304.319488856 89.167835828 1757
304.342653145 75.068336469 1758
304.375875251 87.221028697 1759
304.39975557 60.301895661 1760
304.425511047 57.62329902 1761
304.467003661 94.424067411 1762
304.499211328 62.504510601 1763
304.502260188 90.552452671 1764
304.53075017 87.876732022 1765
304.56669651 72.287292544 1766
304.583887991 57.581356158 1767
304.645369781 78.976524199 1768
304.738387876 72.559146292 1769
304.872051756 74.295568867 1770
305.095909334 71.714853861 1771
305.097035289 69.612560809 1772
305.126805674 94.983588944 1773
305.137460127 62.341685971 1774
305.164441209 80.697557786 1775
305.172846789 67.785371321 1776
305.204259204 89.151283765 1777
305.212973023 67.124451694 1778
305.221338046 81.655876209 1779
305.248972206 92.70147392 1780
305.26040627 83.698442712 1781
305.289796979 70.907274854 1782
305.290824034 80.723840108 1783
305.298851853 64.906635259 1784
305.312912899 88.859238568 1785
305.33015035 90.278630584 1786
305.34242511 59.141152886 1787
305.355215678 81.288905164 1788
305.364686039 96.723973848 1789
305.389305522 83.426673455 1790
305.393643338 93.948075568 1791
305.447501707 60.448135126 1792
305.461097604 60.962574843 1793
305.476328419 91.226063423 1794
305.488855289 87.933400548 1795
305.497104719 96.355551815 1796
305.521212139 68.033583215 1797
305.539442963 91.689793918 1798
305.549738971 86.792429366 1799
305.573525107 93.326538906 1800
305.605291676 87.048378282 1801
305.623058442 97.883889358 1802
305.647823112 70.764267232 1803
305.649703879 93.002069372 1804
305.677444977 85.317558465 1805
305.68187239 88.426866113 1806
305.710959184 69.525326887 1807
305.731593866 65.139028832 1808
305.738035344 76.864316716 1809
305.757734079 74.680489537 1810
305.83268667 59.130711124 1811
305.907206662 93.459947873 1812
305.914613752 85.154066658 1813
305.983173294 77.510033017 1814
306.412847399 92.863746498 1815
306.760235171 90.807405519 1816
306.779153126 61.980133586 1817
306.806234613 84.442897042 1818
306.852599433 82.485872163 1819
306.882910539 94.53577329 1820
306.917144382 82.750730576 1821
306.943235052 72.159864229 1822
306.987101748 80.316669883 1823
307.037835332 60.436013048 1824
307.03801732 59.634855685 1825
307.09100942 98.049616107 1826
307.114630947 77.038954614 1827
307.199295378 95.052475012 1828
307.225354733 98.284093259 1829
307.238784665 94.490993818 1830
307.282430885 96.63817893 1831
307.460575612 59.756946506 1832
307.518671324 61.617928887 1833
307.543562153 81.173597975 1834
307.581065138 70.994853277 1835
307.620368219 82.953145405 1836
307.691566183 78.216871551 1837
307.734682232 99.895370907 1838
308.072322921 95.124271233 1839
308.478070033 71.691584455 1840
308.534649103 80.862651544 1841
308.553912243 88.594758555 1842
308.581123568 66.286077215 1843
308.615522524 87.454219476 1844
308.655577881 94.10477478 1845
308.68801522 67.294243287 1846
308.72564695 80.753192776 1847
308.756950431 64.15824853 1848
308.797680756 69.306704021 1849
371.91534625 84.747025419 1850
372.138963638 106.806516453 1851
372.174370318 110.34753875 1852
372.188406636 121.379957119 1853
372.220317267 113.397999542 1854
372.22876518 82.855796377 1855
372.255709736 73.267219926 1856
372.283874378 95.131718896 1857
372.308619885 94.55556828 1858
372.332983436 120.121983998 1859
372.471668177 86.806005156 1860
372.579635354 114.358278362 1861
372.636884322 112.612828323 1862
372.666298153 124.261505269 1863
372.735502955 105.599873892 1864
372.773911523 77.991991843 1865
372.792850802 110.364977741 1866
372.807820753 110.480129826 1867
372.834021032 94.980814497 1868
372.840983695 96.389847907 1869
372.875318982 107.04195065 1870
372.883595332 74.696340854 1871
372.911837427 92.454790608 1872
372.916291748 123.409821866 1873
372.94817337 73.659257748 1874
373.005746688 94.251086832 1875
373.038210275 89.275744784 1876
373.069543347 110.942188218 1877
373.090553656 124.184981061 1878
373.159477656 101.716370208 1879
373.19865363 102.156230983 1880
373.219321241 115.198338262 1881
373.582929617 110.253718604 1882
373.862270181 125.257200953 1883
373.886554761 90.725034005 1884
373.906794082 94.451164356 1885
373.928483295 119.313478682 1886
373.94999151 89.185746359 1887
373.97017239 89.506671599 1888
373.991045853 114.067129919 1889
374.012090938 93.15452123 1890
374.032145305 93.775329142 1891
374.051375123 100.304684986 1892
374.084315245 96.431403728 1893
374.10310654 109.872480555 1894
374.12505131 76.238229147 1895
374.466272986 114.942966714 1896
374.595808097 108.662275281 1897
374.785878594 79.503168171 1898
374.818167464 112.590615319 1899
374.886696785 104.24501643 1900
374.919690445 120.10439381 1901
374.953125955 79.970886303 1902
374.961389917 124.453479892 1903
374.967908538 99.41834202 1904
375.01479774 123.104262501 1905
375.016391177 74.926207078 1906
375.048830506 118.330143919 1907
375.052560134 119.035096728 1908
375.077204073 74.386126111 1909
375.082684507 115.759657624 1910
375.110083317 119.793801074 1911
375.111915651 110.480621362 1912
375.130986654 106.192192592 1913
375.138571017 82.860744959 1914
375.156511672 98.404971342 1915
375.171591595 111.642103073 1916
375.184049813 102.138462402 1917
375.192816207 78.708062915 1918
375.201859972 82.823890933 1919
375.205031273 98.153052456 1920
375.249075802 90.084176806 1921
375.256539364 91.09349046 1922
