617.407197579 16.396199797
617.420885519 16.409746833
617.42145816 16.409840406
617.460942835 16.449188025
617.485170828 16.473506846
617.495690298 16.484316245
617.509063829 16.498410291
617.515950825 16.504833504
617.532233221 16.521045557
617.545815944 16.533779397
617.570048607 16.558806177
617.588053618 16.57702619
617.613580372 16.602481166
617.616244318 16.605041784
617.628041874 16.617391888
617.639686259 16.628636369
617.646490511 16.634700777
617.662594855 16.651720228
617.667020497 16.65576105
617.705168506 16.693268058
617.708462657 16.698002817
617.72744678 16.715294572
617.744833872 16.733943533
617.760941662 16.750261278
617.762413161 16.751585261
617.778487483 16.767462601
617.7859535 16.774701799
617.799633213 16.788372046
617.810453913 16.799896134
617.811998307 16.801166083
617.818476637 16.806590698
617.832156343 16.82090716
617.843059112 16.831242549
617.852425592 16.841420031
617.85656228 16.845731128
617.858065672 16.847259443
617.874699288 16.862453719
617.881301886 16.870337643
617.898427468 16.887118742
617.91386502 16.902869535
617.922772769 16.91163857
617.945459796 16.934238759
617.947254374 16.936277101
617.954314883 16.942494737
617.965107214 16.953937603
617.98047685 16.969489483
617.986227658 16.975260351
618.000658385 16.989419447
618.00284151 16.991412909
618.016090685 17.00504631
618.043322644 17.032500398
618.046223697 17.035400947
618.05668768 17.045256842
618.071975058 17.060817496
618.074383724 17.062556015
618.088053748 17.077477439
618.088112078 17.07677513
618.111476245 17.100703159
618.126599851 17.115441358
618.132157924 17.121646506
618.133727022 17.12185339
618.15386334 17.141923589
618.167708518 17.155465043
618.185026404 17.173596082
618.208290722 17.19713173
618.20929584 17.197541443
618.246318598 17.234890611
618.252020076 17.241423344
618.271299667 17.259501626
618.286035408 17.275204998
618.294075352 17.282455788
618.30464009 17.293899116
618.327542509 17.316175644
618.329139334 17.318365929
618.339513005 17.328407065
618.378112539 17.367242838
618.398837631 17.387456818
618.40586028 17.394857221
618.419826416 17.409043703000002
618.419837646 17.409215674
618.421551528 17.410237448
618.44401709 17.43277001
618.463703863 17.451942572
618.46494509 17.453287559
618.479327524 17.468163206
618.490386808 17.479499855
618.506517115 17.495837279
618.509976551 17.499150037
618.53003344 17.518626251
618.530941674 17.519553526
618.551799485 17.540788442
618.569197373 17.558167502
618.569384082 17.558234468
618.594573813 17.583270716
618.611689622 17.600265185
618.634553152 17.62378596
618.636156132 17.625378802
618.63645318 17.625744505
618.654524438 17.64278217
618.669180589 17.657936281
618.695890763 17.68484925
618.696250815 17.68521673
618.716632614 17.705488715
618.718068432 17.707321736
618.731852064 17.720714719
618.741756653 17.7299046
618.743750385 17.73262378
618.756544743 17.74434189
618.763576321 17.751837076
618.769008443 17.758496907
618.783386412 17.771975072
618.788762571 17.777341106
618.793750155 17.782520124
618.808568118 17.797670126
618.813107507 17.801313932
618.827236459 17.81631257
618.828210974 17.817075137
618.846324607 17.834631874
618.853427137 17.841686354
618.873502642 17.861642671
618.875965556 17.864168999
618.913723497 17.902777906
618.933380993 17.922235916
618.957579762 17.945693913
618.975646766 17.964562082
618.998424545 17.986794082
619.016031769 18.004159855
619.057344047 18.046238051
619.100825301 18.089840479
619.147221875 18.135396041
619.185493867 18.17463283
619.225193042 18.213582938
619.275161837 18.263442962
619.309652758 18.298613625
619.349051039 18.336874078
619.412995381 18.400946774
619.479993632 18.467773065
619.521937321 18.510238054
619.5616704 18.549913238
619.587017968 18.574764213999998
619.602126004 18.591046335
619.641348105 18.629497819
619.696101701 18.684735316
619.784255184 18.772996243
619.806171428 18.795367879
619.845784814 18.833633568
619.867082527 18.855827698
619.908535935 18.896313677
619.943017897 18.931627945
619.967318637 18.954526611
619.988487565 18.977114749000002
619.991589025 18.97948621
620.025865593 19.015027135
620.033684763 19.02171025
620.055663669 19.043885016
620.075058065 19.063379911
620.101668775 19.090275398
620.102330824 19.090348164
620.130104242 19.117254098
620.148847616 19.137518541
620.151406241 19.138097741
620.167670699 19.15454423
620.184127615 19.171292302
620.188212618 19.176528418
620.208496572 19.196615055
620.226669318 19.215986657
620.248889985 19.235243314
620.251115816 19.237602973
620.269504063 19.257684021
620.269941402 19.257658783
620.288706023 19.276872907
620.291665495 19.278825344
620.31036258 19.299470224
620.327024567 19.313420581
620.327691719 19.315596221
620.353590955 19.341883075
620.370704168 19.358108381
620.37230771 19.359061776
620.390348493 19.378570329
620.407668825 19.395232266
620.412571705 19.399352831
620.441387196 19.42972437
620.475582194 19.463630184
620.47919391 19.46731488
620.500685928 19.488000707
620.502376049 19.489981917
620.523682038 19.512700597
620.527255763 19.515370624
620.541399477 19.529091236
620.548715341 19.537689448000002
620.551964897 19.540146376
620.580673188 19.567183014
620.581191276 19.568976645
620.585087156 19.5733753
620.605147881 19.592682702
620.621364111 19.609462192
620.626174831 19.612939387
620.628752933 19.616972294
620.663277609 19.651368347000002
620.664675728 19.652694239
620.673130359 19.660699484
620.702204845 19.691194926
620.706384591 19.693980344
620.729095137 19.718366685
620.745225829 19.732050069
620.745450272 19.732716076
620.749857756 19.739003188
620.772994583 19.761605611
620.802565282 19.789761722
620.803606913 19.791641819
620.829699736 19.816831092
620.836893532 19.824011241
620.858264639 19.846122599
620.858855787 19.846770528
620.880590124 19.867688739000002
620.892489515 19.878846349
620.903270496 19.892568549
620.905060309 19.891830562
620.919535028 19.907877384
620.920523439 19.906948356
620.942939363 19.930989713
620.943865786 19.930619022
620.969467462 19.956918287
620.975815608 19.962156709
620.996797146 19.984002497
621.011706258 19.999665118
621.018638396 20.0053211
621.033726709 20.021348511
621.050087746 20.038063923
621.066661559 20.053837527
621.067454077 20.055212515
621.122627839 20.109407175
621.154687415 20.141952821
621.162680785 20.149486462
621.185296973 20.173414735
621.198046327 20.184859933
621.219844419 20.206326537
621.223185358 20.210950009
621.257144092 20.244453982
621.257978156 20.246629947
621.30398492 20.291582613
621.305952804 20.293981465
621.32747999 20.315481354
621.3382289 20.324699607
621.352416089 20.340310379
621.381499331 20.367972754
621.403637419 20.391270502
621.442824513 20.430592288
621.452716381 20.440631993
621.499430446 20.487661322
621.546091041 20.533623737
621.574052349 20.561179207
621.582717663 20.569563518
621.621109368 20.608852429
621.621615408 20.60919233
621.663671142 20.651593101
621.68689378 20.67501825
621.691198686 20.678458845
621.702860914 20.690700701
621.795489812 20.782003207
621.81825677 20.806005775
621.819284553 20.80702234
621.859810326 20.84698496
621.896141944 20.883393531
621.93435172 20.921368351
621.977330146 20.964658816
622.001038918 20.988746293
622.017466431 21.005277166
622.044654912 21.031536048
622.055875298 21.042643211
622.0568083 21.042951834
622.079872833 21.066707583
622.083957885 21.07184264
622.088728605 21.075826151
622.125519419 21.113680367
622.128315606 21.113783907
622.130634576 21.117946799
622.164382526 21.152394792
622.171208553 21.159404727
622.187049356 21.174961877
622.210081577 21.196488413
622.2105006 21.19761681
622.248682661 21.235949286
622.251152438 21.237615577
622.277452557 21.265266763
622.289006125 21.276251239
622.290573967 21.278728312
622.311904753 21.297916872
622.317086727 21.30482085
622.323615095 21.310921821
622.337439313 21.324307229
622.350923284 21.338157473
622.358861416 21.345978597
622.361111335 21.347338223
622.378080662 21.364145464
622.392442002 21.380623211
622.396053704 21.383363735
622.412215021 21.399629135
622.434688923 21.420549806
622.44552573 21.432315541
622.459613713 21.447189494
622.471160635 21.457511197
622.481790848 21.468511648
622.494354078 21.481786442
622.514254559 21.501912486
622.522175882 21.509341516
622.538058171 21.525251117
622.54072527 21.528965374
622.57559742 21.563143299
622.57562641 21.562717018
622.582147145 21.568599601
622.60452431 21.592203419
622.611155462 21.59731637
622.61205737 21.599958716
622.632996623 21.619846126
622.64252433 21.62970861
622.653570254 21.641160044
622.655143476 21.642698162
622.678168462 21.663961959
622.688989832 21.675872933
622.69845437 21.685712839
622.701388115 21.687948171
622.713805758 21.701400082
622.720328105 21.706034917
622.741432303 21.728610587
622.751888877 21.740192952
622.763154161 21.749499904
622.770761228 21.758516857
622.781255364 21.768893243
622.787496806 21.775746692
622.824986955 21.811570492
622.867009526 21.853702363
622.890486522 21.877353637
622.909973719 21.896380175
622.927584326 21.914439623
622.930666324 21.91794942
622.947237062 21.934661073
622.947877837 21.935616415
622.950147642 21.937759905
622.966803478 21.955195764
622.972722555 21.958962281
622.985320127 21.972514024
622.994230232 21.98185115
623.009844132 21.997014888
623.012436416 21.998127827
623.027140521 22.014996787
623.031289484 22.01703171
623.041650137 22.028521211
623.050778102 22.03745865
623.06708939 22.053876142
623.075173395 22.062054165
623.084568236 22.072788001
623.095727615 22.083626346
623.111166743 22.099042799
623.112760069 22.09878109
623.131518564 22.118087999
623.153105558 22.139964824
623.163848386 22.150624514
623.165149345 22.152900717
623.195772478 22.183627556
623.20129937 22.189533349
623.227374461 22.214236017
623.233322637 22.220202097
623.251063904 22.237233357
623.269642174 22.257679113000002
623.27547209 22.262309708
623.294602353 22.280645895
623.318144219 22.304269322
623.318185071 22.305627812
623.338578178 22.325670606
623.356846667 22.343345809
623.35823163 22.344083663
623.37804654 22.36428477
623.390947292 22.378267775
623.396220959 22.38195683
623.40088042 22.389044096
623.420466961 22.40692024
623.431365514 22.418553143
623.441823312 22.428601357
623.461172652 22.449031559
623.470445444 22.457719721
623.471483146 22.459112726
623.498268004 22.485957896
623.506337187 22.494924459
623.531790232 22.518929162
623.605369993 22.591625126
623.624966938 22.612531654
623.642938099 22.630095027
623.67427749 22.662106852
623.674929269 22.662594042
623.717535024 22.704343776
623.717692885 22.705010331
623.754396218 22.742723336
623.757096203 22.744209259
623.797234512 22.78352703
623.813767083 22.802081322
623.835224535 22.821909678
623.837484301 22.825651132
623.874155223 22.861471118
623.888937087 22.876077114
623.900964957 22.887821599
623.930222629 22.918449418
623.944184568 22.930864001
623.987446965 22.975089047
623.99989421 22.988174045
624.002760918 22.990408093
624.029049309 23.016145475
624.03970598 23.026779744
624.05018868 23.03798259
624.069765512 23.056034893
624.081226178 23.067780632
624.107161733 23.094597651
624.120703376 23.106750714
624.144449708 23.132120696
624.148556934 23.134778967
624.168440254 23.155507671
624.179901286 23.168133713
624.188561051 23.174358339
624.205405629 23.191391597
624.221324842 23.208632675
624.223369015 23.209335223
624.244318775 23.230694054
624.266212826 23.252477824
624.273772401 23.261671736
624.287670345 23.273502804
624.305869253 23.293452795
624.307854061 23.295011125
624.347255114 23.333262099
624.376985263 23.365192384
624.379361027 23.36710972
624.396637723 23.384438429
624.404124191 23.391655186
624.417325725 23.403101134
624.432271597 23.420387839
624.441788085 23.429109781
624.462264187 23.450217002
624.470711087 23.457420059
624.494217609 23.480714247
624.510193521 23.496088908
624.532115634 23.520345386
624.553228928 23.539677844
624.577698512 23.564088972
624.589756824 23.577492735
624.615646654 23.603744776
624.615674253 23.602532222
624.70777832 23.694103484
624.710391403 23.696644142
624.713170538 23.701502263000002
624.752041887 23.738423902
624.752109814 23.739980518
624.755518045 23.740996162000002
624.777168845 23.764305318
624.780390358 23.765418453
624.792941002 23.780990637
624.81442553 23.801862419
624.841207885 23.826627977
624.844838778 23.831985155
624.86358523 23.849098191
624.886474461 23.872837662
624.886828151 23.874278424
624.920985359 23.905013368
624.922833577 23.909138589
624.963115522 23.949667849
624.964076585 23.95026829
625.042161196 24.028278021
625.042394674 24.029071066
625.063943139 24.048258101
625.064057996 24.050056772
625.08687105 24.073304978
625.105231676 24.090927033
625.109654336 24.096332135
625.131378876 24.117067486
625.144050622 24.129775617
625.148115101 24.134169628
625.176039125 24.163690168
625.18179055 24.168073275
625.197317187 24.184182543
625.226527585 24.212459486
625.264707739 24.250120606
625.302369796 24.288476579
625.307961174 24.291324875
625.316307687 24.302797702
625.358105235 24.345297438
625.366993381 24.349338963
625.405654734 24.389713984
625.410667075 24.397927378
625.446662555 24.430822191
625.465129723 24.450853482
625.491675331 24.477378134
625.518464434 24.504440202
625.525766257 24.509893665
625.535731161 24.521500999
625.541738882 24.528091035
625.565836588 24.552152717
625.606958435 24.594005806
625.608518969 24.592466845
625.629312351 24.616062446
625.649733577 24.636049586
625.672091404 24.658585157
625.699874888 24.685278042
625.719199497 24.706037869
625.722560658 24.708288834
625.747680512 24.733673499
625.769028049 24.756998592
625.772074035 24.756212274
625.793392395 24.78052064
625.795146275 24.781036247
625.830313772 24.816863847
625.833702698 24.819555621
625.853942036 24.838045292
625.869700172 24.855615627
625.874056305 24.860238454
625.89088934 24.875928025
625.912759412 24.899604103
625.914825004 24.901226143
625.917183338 24.903761658
625.953852475 24.937994468
625.957146582 24.943280272
625.963419898 24.94948523
625.994143383 24.979252494
626.016001429 25.002056961
626.021102837 25.000731192
626.030893652 25.015112547
626.086210662 25.070383659
626.086740022 25.072142229
626.122205162 25.108533162
626.124737741 25.110151456
626.148127537 25.131782038
626.151120258 25.135665127
626.177601155 25.161443324
626.187605123 25.171286781
626.202210751 25.187356192
626.208907141 25.195414329
626.223479159 25.207117711
626.238280501 25.222152457
626.243715881 25.227876121
626.261326468 25.247150953
626.266655989 25.25095744
626.285288686 25.271579463
626.290062323 25.275843679
626.316501568 25.302460325
626.327688118 25.312755387
626.337636518 25.316354778
626.367505389 25.353368894
626.367611425 25.351400414
626.447121528 25.43226262
626.462302885 25.447491075
626.468619529 25.454108215
626.49201673 25.477496449
626.49713377 25.481168506
626.515838246 25.501883103
626.539199273 25.522735647
626.541136813 25.526170193
626.561391849 25.547236535
626.566311344 25.553080794
626.585143243 25.568925448
626.595447333 25.581566751
626.614630366 25.598951139
626.618005504 25.602277677
626.638757475 25.623773201
626.658273469 25.641963697
626.660080269 25.645139722
626.683453901 25.668854947
626.699028081 25.682751793
626.711474661 25.695012826
626.746195246 25.732683672
626.780779638 25.766525166
626.782934295 25.768849373
626.797015788 25.782953383
626.799950181 25.786102967
626.823796595 25.80777149
626.835181172 25.820345467
626.85589537 25.839936005
626.858341656 25.841943955
626.89306932 25.879319837
626.899883885 25.883649437
626.915985469 25.899947506
626.951089562 25.936489131000002
626.951340428 25.93488736
626.994729719 25.978320246
627.001067878 25.986194724
627.017068954 25.995793111
627.035157478 26.020178271
627.055384719 26.041330623
627.088514931 26.074709314
627.108048981 26.094343008
627.126633621 26.112875581
627.136062786 26.121875071
627.153022015 26.138459268
627.16146784 26.145132687
627.197573264 26.181504802
627.21708165 26.202783166
627.223772106 26.207736231
627.254949952 26.241717023
627.256207046 26.240475606
627.278081802 26.262100286
627.298747949 26.284076383
627.315245827 26.301312952
627.339608688 26.326163876
627.354837232 26.338946867
627.368643896 26.354353427
627.39777319 26.376367521
627.397817738 26.382345029
627.424326961 26.402974462
627.447278052 26.431186062
627.472607797 26.452736139
627.50957013 26.493745413
627.521286732 26.505108076
627.526968632 26.513255923
627.54727894 26.530602275
627.558533075 26.542782837
627.571596872 26.557508628
627.580386267 26.565602591
627.595346298 26.574961575
627.60114573 26.586931034
627.626181178 26.612973105000002
627.636723554 26.620322168
627.639863729 26.625785516
627.670278615 26.655397039
627.680163569 26.666642377
627.697727832 26.676360469
627.703329616 26.688360651
627.712584786 26.697782925
627.722171791 26.707904457
627.74454977 26.730908622
627.759750528 26.743913473
627.770582327 26.75287618
627.791715419 26.776815061
627.803889252 26.78988748
627.865227187 26.851319391
627.888385454 26.874197587
627.90127864 26.885422453
627.914814484 26.900292269
627.92612412 26.909444022
627.93434105 26.918321107
627.936899994 26.920461464
627.949187745 26.932918914
627.954461071 26.938205931
627.957365553 26.941484236
627.975396317 26.953907663
627.992868876 26.972303483
628.001181992 26.987202295
628.016285236 27.002565536
628.036791217 27.015147381
628.042763573 27.022879013
628.054247833 27.040151679
628.074726145 27.059250337
628.076418822 27.062765564
628.079882082 27.058443017
628.099819755 27.084966589
628.117288437 27.100988131
628.117337558 27.104151776
628.136710147 27.122216208
628.15601932 27.139633951
628.15611842 27.142517397
628.165633641 27.150764703
628.218758646 27.204943079
628.220973268 27.198955998
628.244843558 27.224992764
628.268309184 27.254517274
628.269768361 27.254961888
628.290473158 27.275944847
628.29127813 27.275240762
628.309091325 27.293092836
628.326383628 27.312656378
628.333858481 27.319352625
628.368647179 27.353671226
628.37250787 27.358263572
628.376829886 27.355489413
628.39520213 27.379408766
628.407392352 27.391489055
628.408414379 27.394637652
628.410884271 27.396581738
628.447780479 27.434087311
628.451170997 27.434831053
628.455606685 27.434198482
628.475761515 27.459622526
628.48864452 27.472634103
628.497509973 27.482672659
628.509806742 27.493495301
628.510666 27.494787623
628.526116713 27.510102402
628.53918647 27.525483475
628.551190451 27.536376243
628.55922767 27.545179087
628.567810976 27.552816249
628.603173247 27.587132455
628.639126129 27.623416642
628.640170738 27.626507392
628.642886837 27.628313403
628.662164193 27.647598551
628.666146409 27.651642991
628.683464775 27.669621769
628.685290844 27.669055711
628.707522855 27.691428316
628.722686808 27.706486861
628.740716713 27.725746485
628.763851132 27.748902619
628.781392421 27.76771476
628.822765253 27.808157033
628.82399052 27.810437035
628.82431361 27.811203744
628.836979878 27.82088232
628.841349315 27.827634751
628.863551507 27.849266441
628.867632373 27.85152104
628.89942133 27.886270778
628.905724565 27.884096209
628.906263302 27.892963174
628.913357523 27.898485729
628.924898901 27.90875737
628.94309116 27.9285235
628.947694688 27.931483846
628.950318229 27.9367591
629.015459131 27.999568014
629.021538215 27.999640393
629.039888185 28.026298684
629.045118352 28.030534398
629.058444177 28.040777902
629.060510281 28.045978836
629.067802399 28.046420611
629.076120657 28.061961029
629.083126317 28.067261942
629.097137388 28.081340015
629.100640235 28.084203257
629.109127334 28.095664161
629.120666048 28.09926089
629.136985164 28.120536527
629.14189919 28.125519919
629.14759841 28.133312352
629.16405908 28.14276899
629.177165759 28.163232771
629.186469682 28.171595267
629.201442767 28.18545559
629.204397578 28.190548994
629.215408891 28.200844414
629.224173208 28.202542292
629.227414381 28.212901156
629.238742924 28.224871597
629.242022565 28.226265107
629.258402374 28.24413334
629.264193484 28.248236748
629.275446703 28.25960079
629.280945755 28.266160958
629.289060737 28.267343057
629.303606922 28.289574606
629.304141973 28.289295078
629.319387766 28.305196906
629.322777862 28.306490826
629.327878871 28.311626154
629.377614066 28.361172928
629.399553094 28.385645669
629.402775621 28.388509022
629.409267888 28.39260965
629.418198704 28.404614115
629.43203967 28.417471148
629.432243528 28.411694944
629.451095275 28.436990427
629.462851822 28.447965932
629.469407869 28.455850845
629.521719336 28.505344437
629.532423507 28.511065037
629.56223225 28.546152263
629.565302501 28.550426233
629.603271924 28.58703327
629.610342531 28.594235096
629.62819048 28.613692226
629.643722032 28.62750641
629.650487944 28.629114506
629.67287903 28.65651553
629.693209122 28.67328391
629.721079627 28.69971314
629.721117284 28.707387928
629.783432679 28.768907806
629.783592466 28.768712962
629.805831244 28.789607784
629.823449045 28.801584886
629.834504881 28.820683411
629.84959564 28.836008884
629.86648626 28.851871016
629.894220772 28.879284081
629.906954288 28.891203308
629.930535811 28.916371048
629.945991693 28.930545808
629.966757155 28.952153795
629.985621823 28.969340116
630.01013029 28.994081495
630.025867203 29.009702264
630.034500189 29.020634379
630.059231868 29.045494935
630.076998521 29.060895411
630.102389308 29.087438076
630.105712372 29.091970658
630.158240321 29.144380014
630.159174302 29.14487853
630.179274147 29.15775009
630.201398607 29.186810631
630.20285754 29.189376405
630.222717148 29.200850993
630.239646488 29.225864791
630.243217381 29.221727244
630.263939647 29.247986805
630.279693071 29.264022546
630.281146071 29.264847373
630.305800586 29.289651569
630.306676277 29.292133671
630.321971223 29.307635257
630.327825037 29.313935083
630.343782124 29.328911557
630.352193816 29.336307352
630.363619978 29.342047407
630.377343971 29.363572754
630.384982617 29.368656039
630.405427291 29.384057615
630.421050638 29.406497887
630.428157029 29.413551507
630.447331684 29.431261718000002
630.463057971 29.44943089
630.472008904 29.455889494
630.555864708 29.534565051
630.558125791 29.536802596
630.601785969 29.580369504
630.603520247 29.582240667
630.643179652 29.629494254
630.644827262 29.628710656
630.647550087 29.626230392
630.666125602 29.644146383
630.68475597 29.663327761
630.686507441 29.662979015
630.703760724 29.687834388
630.725323849 29.703726792
630.728712202 29.707444982
630.745621023 29.723894508
630.751658882 29.733937862
630.763362944 29.740530335
630.768777956 29.752576624
630.777468862 29.762027484
630.801523795 29.785802877000002
630.804446205 29.788319975
630.807163081 29.793285143
630.825708326 29.811172096
630.845986393 29.8295616
630.846335394 29.824618944
630.851689263 29.835926355
630.935734716 29.91583357
630.935809337 29.913877449
630.939121937 29.923187915
630.976800292 29.962878535
630.977699813 29.961304253
630.983371888 29.961788195
631.006589172 29.992013816
631.01501348 30.000484332
631.026437665 30.004408437
631.040962838 30.025221514
631.042688011 30.02069877
631.059177536 30.044603789
631.078186549 30.06192926
631.086419827 30.066550076
631.097946424 30.076536545
631.097995132 30.08153731
631.150427099 30.134701789
631.154139074 30.132168559
631.185021544 30.162934543
631.189888412 30.168501636
631.211122745 30.187759119
631.230777311 30.216676209
631.260854008 30.237569871
631.281286179 30.259909712
631.29109672 30.269101151
631.323887499 30.302561735
631.342999017 30.321472088
631.347056644 30.325768592
631.362792293 30.346854188000002
631.381063037 30.35825844
631.383118695 30.366763548
631.410486024 30.389771431
631.420770299 30.399240695
631.428450468 30.41238462
631.458138333 30.436620452
631.46156678 30.43938023
631.502999535 30.481536692
631.503021311 30.481724442
631.527764662 30.511674331000002
631.541537997 30.519407824
631.566287066 30.550291014
631.58217875 30.56055886
631.604587979 30.589614789
631.621977452 30.599251267
631.646500113 30.631592946
631.671326855 30.653627294
631.707830103 30.691488529
631.725187289 30.70324115
631.730762708 30.709304632
631.76454867 30.742937071
631.764946217 30.741473933
631.80657033 30.784973806
631.807020888 30.789273124
631.845062831 30.821677456
631.847050321 30.832092647
631.868173246 30.846135182
631.869032954 30.847385188
631.905597344 30.884313577
631.906957521 30.884817864
631.930747787 30.908447075
631.948962446 30.933511229
631.96585244 30.943582618
631.987713991 30.971392649
632.006086578 30.98461484
632.049387893 31.026072112
632.071725848 31.055324426
632.073002595 31.049898837
632.094064185 31.072133643
632.108046606 31.091760828
632.112591057 31.091123192
632.132043559 31.108539911
632.150061905 31.128752675
632.191528621 31.173847158
632.196795672 31.17909898
632.227770193 31.205737689
632.230279117 31.208768704
632.250856654 31.229141428
632.251974418 31.228528082
632.273250977 31.256838086
632.290631057 31.268163397
632.293393144 31.26909092
632.29432649 31.274492963
632.314456417 31.292723178
