127.033475364 581 146.646439357 873
123.025742831 580 146.666789376 874
116.913573093 580 146.672147411 875
129.3374838 579 146.679237486 876
129.838309731 578 146.679589661 877
115.110366818 577 146.696090076 878
129.137191981 576 146.708654466 879
115.611244769 575 146.709822022 880
128.636367413 574 146.731865116 881
119.218079221 573 146.732505623 882
115.811548971 572 146.758108577 883
128.936862441 571 146.761988236 884
117.314421657 571 146.793039313 885
128.235574759 570 146.794195457 886
125.530924576 569 146.809721151 887
123.727167955 568 146.841634214 888
128.135348142 567 146.860012798 889
119.518834261 567 146.897790535 890
127.434167564 566 146.933747399 891
120.320323857 565 146.953853984 892
120.420510355 565 146.990580423 893
125.029898923 564 146.992290852 894
117.615048401 565 147.191260955 895
118.316365595 565 147.362001493 896
120.721109014 565 147.388415594 897
125.430720593 564 147.416110317 898
125.631034016 563 147.437477211 899
122.224065079 562 147.46700196 900
121.923447478 562 147.490471337 901
127.73472811 561 147.491873092 902
118.917579663 560 147.519296066 903
124.228240075 559 147.539667262 904
117.915738324 558 147.539762275 905
122.123862834 557 147.565763337 906
123.426477853 557 147.571859697 907
118.71704779 556 147.579876215 908
126.632844895 555 147.601357393 909
115.010196055 554 147.621425999 910
122.725078988 553 147.642822139 911
118.61689234400001 552 147.657094816 912
124.929613135 551 147.658813323 913
123.5266425 551 147.688596499 914
127.334031378 550 147.694932027 915
122.925598222 549 147.703947274 916
119.318305951 548 147.712281642 917
118.516738334 547 147.728298353 918
121.823187747 546 147.733960197 919
124.529000712 545 147.744736066 920
121.32228026 544 147.754622432 921
127.834948971 544 147.779146481 922
125.230259515 543 147.782120956 923
118.416565431 542 147.796374332 924
124.729310839 541 147.80862715 925
129.537810009 540 147.81934847 926
123.125904046 539 147.837121737 927
119.117895541 538 147.864434544 928
124.62913132 537 147.864585534 929
117.815557647 537 147.897999604 930
119.719128119 536 147.907520139 931
126.733023208 535 147.956331775 932
123.927557906 534 147.957060765 933
126.031769416 534 147.988672974 934
125.330528097 533 147.989441284 935
129.738111331 532 148.037669384 936
116.813399173 532 148.119813057 937
118.817281029 531 148.147526478 938
117.514815285 530 148.155396712 939
126.332289259 530 148.19188056 940
128.335736504 532 148.564548988 941
124.328637361 533 148.683966044 942
128.736503723 533 148.810820536 943
126.432442269 532 148.835573399 944
116.613059397 532 148.876597766 945
122.825419778 531 148.915948803 946
122.624932334 530 148.925613352 947
126.532608246 529 148.928369539 948
127.133663215 528 148.958897417 949
121.622835452 528 148.982816967 950
126.232132256 527 148.988557292 951
116.011938245 526 149.013711552 952
122.52473272 525 149.029758767 953
118.015899543 524 149.04329781 954
117.715381765 523 149.054072153 955
119.01771039 522 149.07285301 956
123.827393339 522 149.094953032 957
121.021631763 521 149.097060898 958
121.422441963 520 149.116371135 959
123.626803296 519 149.128302636 960
115.511101487 518 149.158973479 961
118.216226382 517 149.173649387 962
117.214277885 517 149.180871018 963
118.116025008 516 149.203998586 964
116.112121124 515 149.246438713 965
141.659846337 694 167.249473476 966
136.149836438 702 168.165939678 967
140.156986638 701 168.175496954 968
142.561641518 701 168.29978823 969
134.446781783 700 168.302241576 970
147.069957993 700 168.322141232 971
130.238944095 699 168.322900156 972
138.453682239 698 168.326625244 973
133.444699446 697 168.361283408 974
145.366723742 696 168.367627975 975
143.863961475 695 168.372861744 976
139.255236973 694 168.380351176 977
139.355462155 693 168.40081833 978
130.840000396 692 168.403358932 979
130.940191287 692 168.414745594 980
133.344611827 691 168.420838881 981
141.760068832 690 168.429606883 982
139.555810582 689 168.449089966 983
138.253376198 688 168.449234251 984
135.548646469 687 168.464049962 985
134.146169823 686 168.464093852 986
147.170103711 685 168.46528044 987
134.046008056 684 168.476811222 988
145.567056202 683 168.482419422 989
135.949444533 682 168.490004382 990
138.353520823 681 168.506575363 991
147.270252709 680 168.50772640899999 992
135.749039861 679 168.508273094 993
136.650673391 679 168.51267588299999 994
132.542903967 678 168.521963448 995
142.862164892 677 168.530988712 996
132.142180896 676 168.545143172 997
136.851017382 675 168.55335867 998
134.246347132 674 168.565424843 999
132.04201239 673 168.57130172 1000
139.756203984 672 168.579063119 1001
131.140478624 672 168.61463433 1002
131.040374523 671 168.634717055 1003
133.745249653 670 168.650053221 1004
140.557681573 669 168.6772843 1005
146.769422777 668 168.686219086 1006
131.440951848 668 168.712996456 1007
133.044010459 671 169.145325834 1008
137.652364474 670 169.170453441 1009
131.641300294 670 169.279252604 1010
146.969750944 669 169.299221755 1011
130.439329413 668 169.304490156 1012
134.947647917 667 169.31096894 1013
136.450349458 667 169.327952609 1014
146.168239618 666 169.333605307 1015
146.669272362 665 169.33453846 1016
142.962353797 664 169.350269892 1017
138.553933682 663 169.374197471 1018
144.865812156 662 169.402148109 1019
137.552207097 662 169.425088692 1020
141.158735707 661 169.457729086 1021
132.342545385 660 169.497562331 1022
146.368879346 659 169.506497873 1023
130.739862137 659 169.518433252 1024
140.958318709 658 169.521334398 1025
142.461505491 657 169.530125194 1026
130.639670276 656 169.543887741 1027
142.361334332 655 169.547421106 1028
142.261188937 654 169.55721951 1029
135.047822124 653 169.564516602 1030
135.248171177 652 169.586006827 1031
140.657835844 651 169.5946354 1032
143.663598453 651 169.613574913 1033
137.852709298 650 169.617548382 1034
132.943829383 649 169.639258284 1035
131.240608151 648 169.649063208 1036
138.754254572 647 169.677637493 1037
141.459382874 646 169.689545544 1038
131.841636487 645 169.697749794 1039
143.363049001 645 169.715698016 1040
133.544870082 644 169.723064733 1041
133.244377058 643 169.74229124 1042
144.365001483 642 169.748337294 1043
139.656026693 641 169.762068025 1044
146.869577582 645 170.229295757 1045
136.249996446 645 170.331236421 1046
137.151498802 644 170.380488778 1047
142.161001264 643 170.398033003 1048
130.138802474 643 170.428500404 1049
144.264855243 642 170.463660971 1050
138.654065047 641 170.476415074 1051
138.95467828 640 170.495416482 1052
137.952864884 640 170.518193089 1053
135.849246613 639 170.536442089 1054
139.054842462 638 170.548820681 1055
146.268656548 637 170.561947541 1056
144.465184581 636 170.591234152 1057
140.357314146 635 170.604730635 1058
132.743304926 634 170.608080779 1059
145.466879905 634 170.638041289 1060
135.348330744 633 170.6450601 1061
133.645020467 632 170.64816739 1062
144.665494617 631 170.680736079 1063
136.350170183 630 170.699013713 1064
140.056818928 629 170.700243226 1065
145.767458249 628 170.708177155 1066
145.867694488 628 170.715973379 1067
134.847495565 627 170.724164659 1068
137.251673059 626 170.742292173 1069
140.457469205 625 170.758898317 1070
145.06612292 624 170.769867352 1071
137.351851168 623 170.778851008 1072
141.559721371 622 170.790359416 1073
140.257149084 621 170.797550147 1074
144.56532551 620 170.805815587 1075
138.05303583 619 170.814288461 1076
143.763786444 618 170.815297195 1077
131.34078319 618 170.844652175 1078
143.262872891 617 170.856545477 1079
135.147994527 616 170.878149767 1080
137.452062315 615 170.881993333 1081
133.845431615 615 170.922421409 1082
146.469034218 614 170.941201531 1083
142.661783147 613 170.952098923 1084
144.765661292 612 170.969572617 1085
143.563432233 617 171.540831215 1086
132.242382151 617 171.682807718 1087
142.762029826 617 171.770507396 1088
147.370442333 617 171.82452213 1089
130.53951932 616 171.905635656 1090
143.964239268 616 171.948479541 1091
130.038637131 615 171.992532013 1092
139.956608792 615 172.042395994 1093
145.667256068 614 172.066514262 1094
131.541099474 614 172.167227462 1095
141.058506133 615 172.320336498 1096
167.609318065 856 196.566248215 1097
164.202620945 861 197.243299409 1098
158.291366285 860 197.245792211 1099
166.206469406 861 197.452248717 1100
168.110458585 861 197.471499965 1101
162.499243111 860 197.474616813 1102
157.38980811 859 197.49399823 1103
158.792201587 858 197.503456549 1104
156.788664098 857 197.510526727 1105
168.911859193 856 197.530671274 1106
166.908057384 855 197.533083649 1107
160.695803368 854 197.545685061 1108
163.000245014 853 197.549850342 1109
167.910028527 852 197.562231804 1110
167.408990782 852 197.581322213 1111
159.092731352 851 197.59183727 1112
162.399057434 850 197.611523664 1113
151.277844899 849 197.621168267 1114
157.990856983 848 197.627303057 1115
165.104690833 847 197.639133131 1116
166.807933692 846 197.644421323 1117
164.80378974 846 197.668879419 1118
160.49541668 845 197.669796598 1119
158.992553352 844 197.712605663 1120
152.981174606 843 197.738739679 1121
153.582502034 842 197.755774348 1122
149.774776656 842 197.787220106 1123
161.196674825 841 197.828803859 1124
163.801769172 840 197.840390652 1125
154.383968619 840 197.88043268 1126
167.709566332 839 197.926650388 1127
163.400971618 838 197.95874949 1128
158.892408912 838 197.99355832 1129
163.901936625 837 198.034075257 1130
160.996342036 836 198.05599988 1131
161.296842843 836 198.080524271 1132
148.472575426 835 198.096515675 1133
151.177618011 834 198.131260026 1134
164.903989591 833 198.16209167 1135
156.989081218 835 198.404010698 1136
169.713363242 835 198.46655962 1137
163.501196598 834 198.552513834 1138
147.6709883 834 198.589552268 1139
166.005948585 833 198.61837914 1140
160.194902276 832 198.624363503 1141
152.179606034 831 198.632808946 1142
151.578414501 830 198.646079997 1143
148.773088023 829 198.659534648 1144
157.089273253 829 198.689574662 1145
149.073538382 828 198.702628752 1146
155.285862015 827 198.710462067 1147
166.607347188 826 198.727693366 1148
169.513011733 825 198.733596759 1149
153.983293777 824 198.739490174 1150
147.57077178 823 198.748062784 1151
164.403046211 823 198.767508386 1152
149.674595588 822 198.767729429 1153
158.591900932 821 198.774035926 1154
151.378023139 820 198.785676696 1155
162.198641895 819 198.812764323 1156
156.387931155 818 198.812855696 1157
167.308783085 817 198.843298226 1158
150.376055998 816 198.85753297 1159
148.372351376 816 198.889066424 1160
153.181554786 815 198.917806677 1161
169.813537307 814 198.940960497 1162
163.701584658 813 198.955939294 1163
149.87494317 813 198.977066378 1164
160.896184076 812 198.977267792 1165
156.187605455 811 198.994730054 1166
164.302836909 810 199.042876846 1167
167.108457924 810 199.087153463 1168
152.780766179 809 199.087355114 1169
151.879018014 808 199.131793659 1170
164.503223147 807 199.163333316 1171
155.987279168 807 199.200808089 1172
166.106286949 806 199.214174078 1173
150.676650613 805 199.247434635 1174
159.693924578 805 199.280027358 1175
169.613204626 804 199.282453279 1176
152.379941836 803 199.320206565 1177
158.391545217 803 199.406223456 1178
161.998203299 803 199.563094794 1179
155.486263815 803 199.583023039 1180
168.210684356 802 199.594880363 1181
167.809875023 801 199.596329121 1182
150.576469182 800 199.617423263 1183
149.474195294 799 199.636552722 1184
153.281867138 798 199.651677872 1185
159.19289705 798 199.669307877 1186
152.580326524 797 199.681146912 1187
150.27588794 796 199.704202562 1188
159.794128434 795 199.716885205 1189
152.279756175 794 199.733841464 1190
150.977200641 794 199.822489757 1191
153.382031436 793 199.858837921 1192
150.476222537 793 199.893096679 1193
148.572740483 792 199.935810985 1194
153.782865064 791 199.950987336 1195
147.77117429 790 199.960277031 1196
165.505080591 790 199.988012079 1197
165.304639251 789 200.006778213 1198
169.913799426 788 200.044965445 1199
149.173716529 788 200.077723643 1200
168.811688451 787 200.096279633 1201
161.597549908 786 200.123929112 1202
164.002139141 785 200.12669027 1203
150.075484444 784 200.164639111 1204
163.601441998 784 200.170994009 1205
155.686674212 783 200.190685209 1206
168.411010418 782 200.194875755 1207
168.310879331 781 200.219765493 1208
166.507038263 780 200.267899065 1209
167.509157835 780 200.301345444 1210
165.004197702 779 200.326710401 1211
164.10243384 778 200.348800118 1212
166.707668891 778 200.383569415 1213
151.678598254 777 200.41801501 1214
151.778784776 776 200.437664314 1215
149.374031469 776 200.47300757 1216
154.684585766 775 200.473034893 1217
154.985311767 774 200.488688472 1218
156.888863951 774 200.657617215 1219
161.797889565 774 200.678361374 1220
159.994461436 773 200.702215178 1221
159.393331455 772 200.722662335 1222
169.212480376 771 200.739164454 1223
148.87328801 771 200.790956223 1224
154.784782654 770 200.830896107 1225
155.1856362 770 200.901450211 1226
168.511184736 769 200.928572649 1227
156.287721525 768 200.950955311 1228
157.289631079 769 201.094675931 1229
168.611364255 770 201.329083886 1230
169.112322306 770 201.39309578 1231
161.397068206 769 201.424593589 1232
151.077441555 768 201.456783305 1233
149.574406902 768 201.497124286 1234
169.012078165 767 201.538074057 1235
153.482182571 767 201.643281193 1236
157.690348902 767 201.676126509 1237
161.09653037 766 201.704640945 1238
162.699636217 765 201.743579021 1239
156.688481883 765 201.783522816 1240
165.805593442 764 201.796222485 1241
149.97532157 763 201.826160489 1242
152.480135142 763 201.942965268 1243
149.273875246 762 201.963637148 1244
169.412828447 762 202.021795442 1245
148.172030716 761 202.049681142 1246
159.493476001 760 202.071759761 1247
165.705397106 760 202.089270107 1248
156.488158664 760 202.247555049 1249
163.200606105 761 202.406356846 1250
161.898068094 760 202.459445148 1251
154.484162406 760 202.495461266 1252
165.204471418 759 202.553651446 1253
164.703604049 759 202.623243876 1254
161.697689612 759 202.69854558 1255
150.8770117 758 202.761194242 1256
156.087448785 758 202.822769839 1257
162.799759363 758 202.891981517 1258
161.497219872 757 202.945321577 1259
155.8870582 756 202.969691991 1260
157.189469204 756 203.052110883 1261
151.478223628 756 203.081954568 1262
158.090997748 755 203.105053933 1263
150.776866512 754 203.155143559 1264
162.098343739 754 203.184280269 1265
191.453491324 1088 236.784601055 1266
193.456968172 1089 237.039288235 1267
179.031051067 1089 237.074423132 1268
174.522682136 1088 237.120430157 1269
182.337166785 1089 237.27905968 1270
187.346165165 1092 237.733786693 1271
170.114209565 1092 237.764595374 1272
199.568272788 1091 237.798549978 1273
174.923636964 1090 237.812330541 1274
188.848794648 1092 238.068206061 1275
199.868880577 1092 238.228524563 1276
199.167596871 1092 238.260598864 1277
178.329972865 1091 238.263676786 1278
186.444591427 1090 238.297715388 1279
172.118111565 1089 238.315735672 1280
175.825388693 1089 238.346078288 1281
190.050843804 1088 238.369715919 1282
176.526554897 1087 238.397732257 1283
182.537485886 1086 238.42961716 1284
174.622959335 1085 238.429811869 1285
172.218247561 1088 238.744384381 1286
176.225993732 1088 238.924349155 1287
182.737833334 1088 238.965736528 1288
178.12953722 1087 238.97749739 1289
198.766856318 1086 238.999656051 1290
180.934686736 1086 239.056454893 1291
197.264007651 1085 239.084868032 1292
197.764971194 1084 239.115409786 1293
182.236965486 1083 239.141478309 1294
185.442571211 1083 239.18028511 1295
177.528412477 1082 239.208446349 1296
176.827123055 1081 239.209996014 1297
190.652227048 1081 239.243659181 1298
194.458751569 1080 239.272624534 1299
179.231402237 1079 239.307584127 1300
199.668422371 1078 239.337948147 1301
197.36417412 1078 239.35509486 1302
189.750303189 1077 239.368359386 1303
177.328097703 1076 239.37163989 1304
181.635871596 1075 239.374094206 1305
178.229651168 1074 239.417936279 1306
181.335328855 1073 239.420741834 1307
190.151004222 1072 239.423956101 1308
196.863322533 1071 239.440359502 1309
185.142127605 1071 239.443718568 1310
185.94347726 1070 239.453751695 1311
194.058063879 1069 239.469840405 1312
198.366186706 1068 239.471093625 1313
192.354958934 1067 239.491375453 1314
181.73610746 1066 239.493936562 1315
182.637691107 1065 239.513208142 1316
170.51511968 1064 239.529117839 1317
178.530233636 1063 239.534567998 1318
183.338820881 1063 239.553094093 1319
195.560732628 1062 239.556348188 1320
176.726959235 1061 239.573119184 1321
177.628662779 1060 239.578684541 1322
195.761205433 1059 239.591372785 1323
186.344379106 1058 239.607221459 1324
198.466383896 1057 239.624344787 1325
187.446362133 1056 239.627552429 1326
199.768748731 1055 239.628380571 1327
185.041970394 1055 239.646098961 1328
196.763180455 1054 239.666789948 1329
179.431717829 1053 239.673578236 1330
173.520958658 1052 239.712326392 1331
198.26603001 1051 239.727895028 1332
196.362473088 1051 239.749339658 1333
192.054437899 1050 239.771265828 1334
171.016036925 1049 239.79567486 1335
180.133001431 1048 239.807592659 1336
194.659081395 1052 240.275861544 1337
181.435485927 1053 240.463705061 1338
173.621141367 1052 240.477846803 1339
184.340695853 1051 240.491623002 1340
172.819585587 1050 240.52307945 1341
184.140375314 1050 240.550945674 1342
180.734320057 1049 240.590300567 1343
180.032866922 1048 240.590558153 1344
200.469945024 1047 240.61509287 1345
187.847085816 1047 240.650615704 1346
185.342426331 1046 240.656063063 1347
188.648527634 1045 240.658625975 1348
196.262316208 1044 240.692616614 1349
194.35860427 1043 240.693596475 1350
184.941728597 1042 240.70868592 1351
178.430101452 1041 240.737944867 1352
177.92924981 1041 240.752428956 1353
189.850493233 1040 240.759472774 1354
189.049145214 1039 240.768958 1355
193.957878801 1038 240.805351094 1356
181.936421435 1037 240.811879652 1357
173.019956777 1036 240.82579284 1358
180.33333915 1035 240.827906698 1359
185.743100969 1035 240.850220581 1360
185.242292578 1034 240.850351077 1361
176.626732759 1033 240.851748584 1362
172.619241999 1032 240.86881683000001 1363
198.065476513 1031 240.869138051 1364
183.63937676 1030 240.890583672 1365
173.42078151 1029 240.89253869 1366
178.630442189 1028 240.895539898 1367
190.952658062 1027 240.899246515 1368
170.014011735 1026 240.934325032 1369
196.462678891 1025 240.935239082 1370
182.938161132 1024 240.939247252 1371
183.539225754 1024 240.960724572 1372
184.741341465 1023 240.963579004 1373
180.834516042 1022 240.986335149 1374
183.038322623 1021 240.993059367 1375
185.54274719 1020 241.012968564 1376
199.367879483 1019 241.032143621 1377
181.034856808 1019 241.073371362 1378
191.753977043 1018 241.093865609 1379
182.036566391 1017 241.117002296 1380
177.428274358 1016 241.139400108 1381
188.748679457 1016 241.163657925 1382
185.843286139 1015 241.194035895 1383
187.546560354 1014 241.203081614 1384
182.437310429 1013 241.226327195 1385
192.75567269 1013 241.268671302 1386
181.235171154 1012 241.29040864 1387
194.759241641 1011 241.30432526 1388
196.061895345 1010 241.336323185 1389
189.650157504 1013 241.732051831 1390
198.165647453 1013 241.823560832 1391
186.144041613 1014 241.989164789 1392
193.657298123 1013 242.019240945 1393
196.663001859 1012 242.022306296 1394
186.745136649 1012 242.05670362 1395
197.664803072 1011 242.058666194 1396
175.324336424 1010 242.096078913 1397
177.829056523 1009 242.097764919 1398
192.855765974 1008 242.125990025 1399
188.348097578 1007 242.14058309 1400
178.029421885 1007 242.159073309 1401
195.260241228 1006 242.162608143 1402
195.05984933 1005 242.179227768 1403
197.965312019 1004 242.194612893 1404
200.269594522 1003 242.208082948 1405
176.12575779 1002 242.20873265 1406
171.516945836 1001 242.235698284 1407
187.746887295 1000 242.24007627700001 1408
182.136813891 1000 242.270307964 1409
189.349614196 999 242.273340245 1410
177.728851415 998 242.274798285 1411
193.356790516 997 242.282552968 1412
190.351393163 996 242.30574686 1413
170.414948753 995 242.325168583 1414
198.66667915 994 242.344359348 1415
199.468088004 993 242.34459355 1416
183.138437365 992 242.345428958 1417
197.865153646 992 242.371269095 1418
197.163831562 991 242.374095906 1419
188.24781609 990 242.400567891 1420
193.256584131 989 242.401472154 1421
184.040069769 988 242.428274838 1422
191.052809975 987 242.436029412 1423
194.158231791 987 242.463632177 1424
197.464440193 986 242.496750549 1425
194.558951584 985 242.510012269 1426
176.426370694 984 242.546135489 1427
188.548387467 984 242.574590658 1428
171.116221386 983 242.599228415 1429
189.149306701 982 242.625070977 1430
193.757495271 981 242.635166432 1431
199.267762132 981 242.667500908 1432
187.646716266 980 242.693665448 1433
197.564584769 979 242.712353208 1434
190.551835841 983 243.249757132 1435
177.227856308 985 243.456046655 1436
171.817468122 984 243.497279071 1437
170.314749992 983 243.527426499 1438
185.642940144 983 243.555687833 1439
173.220393499 982 243.565566107 1440
188.448213469 981 243.576935576 1441
181.134987599 980 243.612183312 1442
187.145831887 979 243.630175749 1443
179.331556896 979 243.669901967 1444
189.249465625 978 243.703149465 1445
170.615245357 977 243.718675195 1446
184.641189231 976 243.747438122 1447
191.353320769 975 243.751095237 1448
184.841547929 975 243.775326727 1449
191.553639545 974 243.821549955 1450
179.632201382 973 243.825951467 1451
179.73237203 972 243.848345103 1452
193.857697224 972 243.862649387 1453
193.557174492 971 243.895876117 1454
175.725061579 970 243.941801852 1455
195.160046449 970 243.966546258 1456
184.440834495 969 244.002991568 1457
192.154607368 968 244.044837141 1458
172.519079163 968 244.085886395 1459
174.22218865 967 244.110611507 1460
171.71731886 966 244.14442741 1461
187.246010097 966 244.186370057 1462
186.845308427 965 244.213753502 1463
170.715570952 964 244.235379082 1464
179.932727874 964 244.270187863 1465
175.023766012 963 244.283333225 1466
186.644976254 962 244.309794817 1467
183.438960489 961 244.339001238 1468
190.752294401 961 244.355430279 1469
190.852516762 960 244.388060058 1470
198.867035403 959 244.418070489 1471
173.721315108 958 244.439140471 1472
199.067340341 958 244.46863411 1473
195.460565619 957 244.478937255 1474
196.562806207 956 244.518290464 1475
191.253179089 955 244.546890444 1476
194.859394203 955 244.568579352 1477
172.418851883 954 244.605541536 1478
195.360382557 954 244.658683892 1479
170.815727361 953 244.680209126 1480
191.854160765 952 244.71073085 1481
175.52470171 952 244.782192081 1482
198.566534094 951 244.842154532 1483
183.739537171 951 244.867572968 1484
191.152974641 950 244.873061619 1485
172.919762221 951 245.066209201 1486
186.244218574 950 245.113225954 1487
175.224126392 950 245.156224411 1488
170.915879275 949 245.196223762 1489
195.660876638 948 245.236524951 1490
194.959593642 948 245.299201044 1491
191.653815193 949 245.487236865 1492
184.541008881 949 245.631039863 1493
176.927330015 951 245.868657778 1494
239.443634024 1414 292.343675796 1495
204.777893545 1413 292.428573891 1496
236.538697913 1413 292.534037875 1497
212.393009881 1413 292.548759553 1498
230.528071503 1412 292.582250305 1499
220.81020526 1411 292.615189454 1500
239.543973669 1410 292.618647192 1501
232.03071814 1409 292.635040427 1502
240.245402563 1409 292.666427254 1503
206.381049291 1408 292.68345135 1504
200.870677564 1407 292.717144487 1505
215.098523244 1406 292.736323729 1506
225.518836557 1406 292.749502882 1507
230.728535977 1405 292.822235512 1508
213.795807165 1406 292.999360566 1509
236.939377743 1405 293.020790587 1510
242.950494111 1404 293.038693957 1511
214.797608803 1404 293.07637746 1512
230.92888752 1403 293.098352887 1513
240.44577774 1402 293.116979482 1514
226.921368094 1401 293.137519985 1515
205.679621612 1405 293.601788355 1516
221.511424997 1406 293.800308669 1517
226.420360957 1405 293.834882061 1518
235.937720287 1405 293.869797116 1519
204.076529055 1404 293.898476766 1520
208.084194092 1403 293.928181867 1521
214.096351914 1403 293.964008087 1522
217.00242785 1402 293.96970847 1523
226.821187408 1401 293.998575894 1524
231.930561869 1400 294.006362738 1525
211.190599535 1399 294.013933025 1526
209.186541041 1399 294.042619638 1527
232.130947844 1399 294.207237644 1528
236.238238328 1399 294.254732118 1529
223.514970265 1398 294.282610156 1530
216.501437629 1397 294.313801054 1531
215.599728716 1396 294.3140795 1532
219.407547193 1396 294.345326549 1533
217.202843765 1395 294.378592044 1534
234.735534148 1394 294.392490748 1535
232.832126972 1393 294.428470569 1536
209.587354818 1393 294.445569646 1537
207.082514219 1392 294.46149208 1538
229.52630114 1391 294.512678306 1539
235.637213528 1390 294.537570837 1540
218.004286423 1390 294.567792068 1541
227.722705669 1389 294.638822237 1542
213.094431038 1389 294.676287296 1543
234.134236373 1388 294.676986014 1544
216.000582962 1387 294.715512262 1545
242.449551552 1387 294.746490594 1546
236.138001078 1386 294.785346423 1547
209.086348077 1385 294.811131366 1548
232.231110208 1384 294.823453713 1549
206.581460637 1383 294.830946028 1550
229.726632625 1383 294.869320645 1551
219.708167066 1382 294.891312884 1552
204.978419538 1381 294.925200538 1553
218.706365107 1381 294.972308632 1554
217.102606955 1380 295.002985621 1555
240.646132846 1379 295.02720043 1556
220.910348596 1379 295.059684745 1557
217.303065671 1378 295.077720751 1558
202.673859701 1377 295.092902637 1559
220.509705127 1376 295.112843268 1560
223.214460987 1375 295.129749975 1561
230.828684272 1374 295.144212473 1562
228.624507727 1374 295.168674604 1563
239.644267228 1373 295.178034105 1564
209.38700573 1372 295.196788064 1565
214.998136365 1371 295.224522189 1566
229.22555186 1370 295.244342516 1567
236.638898984 1370 295.269302152 1568
218.204605569 1369 295.287298331 1569
206.080429224 1368 295.326605713 1570
205.980269785 1368 295.356928111 1571
207.182697614 1367 295.373285215 1572
201.371596853 1366 295.411673632 1573
201.872493442 1366 295.488940122 1574
240.045017151 1367 295.692779758 1575
218.60619025 1367 295.745785886 1576
221.311065071 1366 295.788536742 1577
205.479248104 1365 295.816028838 1578
203.776026918 1364 295.837306467 1579
232.431412101 1364 295.861008102 1580
241.247315841 1363 295.88148871 1581
225.418602657 1362 295.923904183 1582
232.631778962 1362 295.949775456 1583
210.389168661 1361 295.975427958 1584
218.404971335 1360 296.005184952 1585
228.123515049 1359 296.023310785 1586
204.577514961 1358 296.042323601 1587
224.31654013 1359 296.184354481 1588
238.041315102 1360 296.395280109 1589
237.740792351 1359 296.432255383 1590
204.17668868 1359 296.466054589 1591
233.833740972 1358 296.531865924 1592
217.403246101 1358 296.561987769 1593
211.491248674 1357 296.593361685 1594
218.906692159 1356 296.629676389 1595
203.976368693 1355 296.633563889 1596
225.318388925 1354 296.634448577 1597
200.77050182 1353 296.645521531 1598
242.750018692 1353 296.689452369 1599
211.892042045 1352 296.721181412 1600
228.424104755 1351 296.7413423 1601
210.990231008 1351 296.785259859 1602
241.547789104 1350 296.813590861 1603
232.731958585 1349 296.829563682 1604
215.198676621 1349 296.851669792 1605
211.99223003 1348 296.858168843 1606
216.100712688 1347 296.859250282 1607
231.029069803 1346 296.914105992 1608
220.108836773 1345 296.942278288 1609
211.391031329 1345 296.965202501 1610
235.737356863 1344 296.970903427 1611
238.441987334 1343 296.995026505 1612
203.074521359 1342 297.024054516 1613
215.399365297 1342 297.050626671 1614
220.20920371 1341 297.083230925 1615
206.982362197 1340 297.110636875 1616
229.025180211 1339 297.142615824 1617
206.681731649 1339 297.161654824 1618
212.092465234 1338 297.161889871 1619
214.396873836 1337 297.164665402 1620
241.046783813 1336 297.191465875 1621
232.531605433 1335 297.214185221 1622
235.436893186 1334 297.242415801 1623
217.703761767 1334 297.260547599 1624
226.220019877 1333 297.29852132 1625
203.475411812 1332 297.327255858 1626
242.649962466 1331 297.346125865 1627
217.603609137 1331 297.36863138 1628
207.282819185 1330 297.397775629 1629
207.382964261 1329 297.422685201 1630
205.880055928 1332 297.80603729 1631
223.414817208 1334 298.096946701 1632
231.129227142 1333 298.142175859 1633
217.503433108 1333 298.184149196 1634
231.83041379 1332 298.202699958 1635
221.811889501 1331 298.207832006 1636
222.212591203 1331 298.282071858 1637
241.447600251 1330 298.329561478 1638
226.520633749 1330 298.386667621 1639
229.626434611 1329 298.398960742 1640
231.429768505 1328 298.413290993 1641
225.017844573 1327 298.424606678 1642
224.717252515 1327 298.455946849 1643
215.900306607 1326 298.456448738 1644
200.670276635 1325 298.500563632 1645
223.314629227 1324 298.536564215 1646
242.048749677 1323 298.537393203 1647
218.104419659 1323 298.577255461 1648
210.890032434 1322 298.583710683 1649
228.724662627 1321 298.597512461 1650
237.640617737 1320 298.622921787 1651
210.689683074 1319 298.637027832 1652
211.791859394 1318 298.637555384 1653
228.223687238 1318 298.668189024 1654
212.593411561 1317 298.749411268 1655
206.88219716 1317 298.778649423 1656
205.779907297 1316 298.830532837 1657
224.817402319 1316 298.860608557 1658
224.116173489 1315 298.862129137 1659
233.733609957 1315 298.970155673 1660
220.409536317 1314 299.017148448 1661
237.039492385 1313 299.031777464 1662
237.44028805 1313 299.056183367 1663
216.401267006 1312 299.08358948 1664
206.281182059 1311 299.101523341 1665
221.110715984 1310 299.136119945 1666
240.545928214 1310 299.163054168 1667
214.497065996 1309 299.178380325 1668
205.579446011 1308 299.206645449 1669
221.912071237 1314 299.923980907 1670
228.824828268 1316 300.200690208 1671
230.127331413 1317 300.359077996 1672
219.608001793 1316 300.379616109 1673
210.289013663 1315 300.391661422 1674
204.87813617 1314 300.407090224 1675
233.533274343 1313 300.437194765 1676
202.273192306 1313 300.45563012 1677
220.309357589 1312 300.479217336 1678
241.948554912 1311 300.485649177 1679
208.885960254 1310 300.501488973 1680
221.611585163 1309 300.508491159 1681
234.935974835 1308 300.509841033 1682
