635.197597648 34.173538765
635.200934399 34.177601093
635.241859825 34.229232409
635.248687443 34.22628966
635.276424289 34.250950585
635.294590867 34.275758909
635.311745823 34.301698685
635.339758099 34.317159656
635.382423321 34.362246524
635.386102779 34.36190434
635.392327697 34.383861658
635.411863693 34.392578355
635.427883539 34.40370448
635.463753096 34.439525966
635.47003272 34.44678689
635.471223432 34.461140069
635.493472443 34.471314336
635.493689386 34.47054581
635.508741857 34.485799593
635.517283355 34.493825675
635.539017731 34.521482905
635.550626789 34.525958256
635.551302582 34.539348868
635.562160171 34.539244454
635.631454254 34.608922318
635.656861839 34.632395651
635.656881324 34.635889544
635.693655105 34.671168233
635.718836801 34.694629408
635.719314842 34.696619403
635.722005741 34.709204471
635.747961967 34.725313624
635.751389861 34.731002234
635.768235896 34.743832938
635.788769212 34.767038514
635.789791981 34.769228518
635.797393653 34.789490937
635.811930066 34.789860949
635.833007726 34.810279908
635.833589071 34.80761434
635.851698832 34.841734292
635.856818963 34.832362434
635.869466588 34.846873249
635.87413823 34.848995011
635.893522069 34.873339628
635.893972401 34.872337264
635.915035718 34.892315492
635.928667317 34.920492113
635.935265257 34.916375325
635.941753993 34.918543428
635.954176776 34.934001022
635.956082542 34.935072395
635.978214817 34.956341022
635.980918677 34.95837587
635.985963783 34.975678817
636.015585647 34.996790503
636.016716867 34.990726672
636.037274955 35.013157345
636.057832808 35.036725252
636.058221385 35.033770267
636.067998728 35.057642866
636.082686002 35.060517766
636.084370533 35.061346758
636.107100917 35.085148024
636.131453986 35.122444211
636.161323517 35.137280276
636.18575101 35.165718045
636.187865917 35.165764074
636.220656046 35.198970091
636.224145156 35.200688187
636.249794568 35.240389107
636.252067344 35.226696674
636.252918129 35.23302739
636.273909765 35.25031511
636.275073113 35.252229871
636.290887782 35.279460428
636.299186271 35.278845573
636.299652778 35.275111375
636.316009787 35.294216245
636.316791484 35.297120239
636.340315619 35.318532591
636.348026787 35.322422448
636.363485776 35.34753463
636.373256229 35.361807155
636.373735253 35.351735873
636.386469328 35.366986863
636.415050627 35.390877237
636.432660199 35.411694398
636.435282953 35.409565509
636.453453035 35.433363082
636.459007299 35.436028191
636.459481071 35.44827182
636.477942592 35.452753379
636.499923886 35.477131187
636.500592644 35.47588554
636.556376809 35.534790532
636.582275913 35.561488608
636.584676349 35.572703433
636.603742164 35.579540031
636.636598197 35.614704564
636.648596388 35.622656165
636.659896194 35.636964929
636.667651717 35.642138315
636.683628287 35.66326996
636.700267071 35.675189626
636.706999279 35.685134721
636.723602308 35.70068155
636.730510481 35.709203685
636.749564248 35.726234317
636.777297336 35.751653777
636.780023562 35.756868012
636.819210695 35.798502058
636.821403988 35.799023713
636.883532229 35.860071285000004
636.888973358 35.865451593
636.919129543 35.897085163
636.924744987 35.90301936
636.944151201 35.921177351
636.968420538 35.943731906
636.981246321 35.956730063
636.993332204 35.974270868
636.993528819 35.970175778
637.019927157 35.999286965
637.027059954 36.003851206
637.03463755 36.017104943
637.06447996 36.044608205
637.066461466 36.041953769
637.088988874 36.068819917
637.11783838 36.095954774
637.12591575 36.104167778
637.179630117 36.154152792
637.188964614 36.169699688
637.195978592 36.172538228
637.213609626 36.189562719
637.221233782 36.198050107
637.235077873 36.214265493
637.250752298 36.229077853
637.267217645 36.248256045
637.278965395 36.253052882
637.293414508 36.268041669
637.29464414 36.275322207
637.318947823 36.298197494
637.326409998 36.302331549
637.341906759 36.321281627
637.352240124 36.330132827
637.362288292 36.343303374
637.408709811 36.389954905
637.445598573 36.422278542
637.446569347 36.424757011
637.461894484 36.436710714
637.47330162 36.453633389
637.4867268 36.465848448
637.497260103 36.47275909
637.519432637 36.497550039000004
637.537801582 36.514961071
637.554992775 36.536108709
637.560582684 36.536379506
637.581244157 36.556623032
637.667635989 36.643110975
637.668447976 36.64939984
637.702813215 36.679944426
637.738703118 36.7151782
637.743588298 36.721816244
637.780321927 36.759389622
637.786971585 36.764327827
637.861223631 36.837979428
637.862315832 36.842930823
637.883850835 36.860398239
637.886993316 36.862101922
637.932431361 36.909260896
637.972360467 36.94694764
637.974503837 36.951318352
638.012238098 36.990479653
638.017533027 36.995908082
638.051987009 37.027088764
638.054611644 37.035674316
638.092908999 37.070797837
638.095885202 37.076883359
638.214615086 37.192857726
638.257627885 37.237388279
638.286503101 37.262414645
638.296511214 37.272034214
638.317376888 37.29635387
638.347975623 37.326342771
638.376838436 37.357299002
638.416083587 37.394007536
638.45629943 37.432719947
638.481892796 37.459502516
638.507693382 37.48530473
638.544421731 37.522659058
638.578613711 37.561295706
638.593797675 37.568139825
638.619473847 37.594201679
638.662525894 37.640379505
638.695712148 37.674594506
638.696971171 37.683987011
638.729204113 37.709148234
638.768919236 37.745101871
638.774475486 37.75511204
638.810720291 37.78530223
638.815057521 37.790807247000004
638.844878815 37.824889362
638.894510769 37.873041158
638.919613496 37.902300862
638.951627658 37.926029371
638.954274119 37.931035646
638.96453594 37.941657873
638.984505653 37.961141457
638.989820797 37.970250437
639.007582326 37.981601447
639.008829463 37.986063306
639.025770248 38.001320353
639.062193724 38.039987169
639.066390009 38.042784323
639.068775329 38.050271891
639.103614658 38.080136367
639.110150202 38.085942941
639.119938936 38.094641692
639.131136199 38.107140861
639.134982503 38.112584928
639.161979655 38.139399785
639.16423974 38.142537744
639.181284748 38.15638791
639.187660484 38.163085757
639.191750947 38.170292241
639.207709179 38.183656417
639.211659518 38.187666615
639.243521026 38.224609012
639.245115405 38.224248039
639.272530254 38.252938231
639.287423476 38.265045488
639.30218302 38.282481996
639.3210991 38.295489233
639.332537798 38.31322123
639.334070989 38.315461891
639.345705043 38.322898298
639.372529169 38.349284479
639.374440009 38.355707745
639.393703393 38.370021412
639.395700264 38.375877211
639.415658831 38.396592313
639.433716117 38.410252853
639.457627437 38.431647724
639.475543186 38.453738597
639.511994185 38.492262414
639.525977077 38.499972778
639.526498613 38.505810454
639.549255984 38.526664852
639.606136661 38.58234536
639.612266652 38.592033937
639.649280942 38.624010493
639.653715618 38.631872647
639.669320343 38.647941416
639.672924218 38.653322262
639.687491939 38.664792543
639.71186149 38.689050944
639.716841771 38.693029407
639.735074483 38.714939866
639.75281224 38.727644042
639.754688107 38.741778001
639.772359471 38.746711879
639.793082014 38.768736764
639.796857266 38.778001527
639.809529504 38.785655413
639.812507385 38.78754114
639.836276811 38.813715557
639.855799244 38.830602062
639.858583752 38.833882174
639.878323879 38.858715279
639.907669512 38.883620527
639.928832581 38.906405905
639.956927787 38.932266765
639.981990061 38.962170784
640.007078537 38.982692029
640.016257067 38.991803549
640.018089893 38.998007906
640.02714943 39.006850891
640.039344803 39.016532029
640.048845345 39.023536261
640.070267372 39.047109
640.086087884 39.064997481
640.09557405 39.071094106
640.111483335 39.087201065
640.128188433 39.109311571
640.142076292 39.120637433
640.158651456 39.139300911
640.160474715 39.137488961
640.161780465 39.138850729
640.181715526 39.157663961
640.183166724 39.160478464
640.222664446 39.201168429
640.243137566 39.217855777
640.244737468 39.220057994
640.246838643 39.226763309
640.285536891 39.264435479
640.285662086 39.265044546
640.2898024 39.268206611
640.314703731 39.295779418
640.326180455 39.302798048
640.346502978 39.325016085
640.366959754 39.346556747
640.369574753 39.348778315
640.408688806 39.388278401
640.408790382 39.384599566
640.412479981 39.392409603
640.442420759 39.417066277
640.447395848 39.426531142
640.449622072 39.430564539
640.465142261 39.442318103
640.472683906 39.447371356
640.496523939 39.472734526
640.496985466 39.473278137
640.504717515 39.479209115
640.517517249 39.496955548
640.530075682 39.510004701
640.55265379 39.528777944
640.561985307 39.54297679
640.599685473 39.576907734
640.621230274 39.599426825
640.626746418 39.606684636
640.628847856 39.603775748
640.647504384 39.626136866
640.658214271 39.63495747
640.662603055 39.638844342
640.672929538 39.652559912
640.705990328 39.682186834
640.707403353 39.685962809
640.720614864 39.697647451
640.730350391 39.710804708
640.745616372 39.724171163
640.756061872 39.731017297
640.757915321 39.738589034
640.76770544 39.745878179
640.783537506 39.760308238
640.800507183 39.775265971
640.817623833 39.796193783
640.828911517 39.804727005
640.832112021 39.806119154
640.849032431 39.827197383
640.891795619 39.869069558
640.893601051 39.874773482
640.894683649 39.87132265
640.908026149 39.890758487
640.982297749 39.959121541
641.003533237 39.979404308
641.006260722 39.985646722
641.018926581 39.998632359
641.024345034 40.004177824
641.024760343 40.000312165
641.042381943 40.018218324
641.067911978 40.047661405
641.069346357 40.048575837
641.085816627 40.06197859
641.105615555 40.082086238
641.12572861 40.104253101
641.130171307 40.117299475
641.136160453 40.117418261
641.163754201 40.14015306
641.186801676 40.161676852
641.187289325 40.164406708
641.189021036 40.167563472
641.214199923 40.194829853
641.223844693 40.202458836
641.247315956 40.226910165
641.247864266 40.223295479
641.251608051 40.23276363
641.276044169 40.252826786
641.280903852 40.26112591
641.293724598 40.267850113
641.319390499 40.299486282
641.325335288 40.299974339
641.350197734 40.327195121
641.388165941 40.365296151
641.419060081 40.39526635
641.422308116 40.404783494
641.441174851 40.418600862
641.484092053 40.461558263
641.50537326 40.485005667
641.506013773 40.480041988
641.522630343 40.498279394
641.524432117 40.502438274
641.548615022 40.52697541
641.605598584 40.579642937
641.630760008 40.606126177
641.647962138 40.623718786
641.689713179 40.668282677
641.71028127 40.688789626
641.71116539 40.685235395
641.731070271 40.708360222
641.755242556 40.733336432
641.775004629 40.749735531
641.776184536 40.756395417
641.8142649710001 40.793488645
641.839729158 40.816524134
641.840106896 40.815945952
641.870947243 40.848889634
641.894520054 40.868549823
641.928624701 40.909536521
641.948731469 40.922768851
641.95604583 40.932636323
641.986208482 40.965629996
641.99608074 40.973712085
642.018892103 40.99551908
642.018902102 40.997506978
642.039170107 41.017275724
642.086499876 41.062242023
642.095932216 41.070399711
642.096042729 41.076199649
642.100771945 41.077755647
642.146156398 41.120173034
642.163215526 41.143011531
642.180216244 41.155654311
642.205873701 41.188310212
642.241166833 41.219780049
642.251114753 41.22689968
642.259450748 41.237631061
642.347874478 41.329424996
642.355788406 41.331415177
642.371023911 41.346425117
642.452006843 41.427614604
642.452724115 41.427186315
642.482769775 41.4593302
642.495159896 41.473336544
642.496989672 41.477913056
642.541616054 41.517630994
642.563097323 41.538499872
642.569799002 41.552504499
642.587738399 41.56592459
642.610697523 41.58925056
642.613130609 41.587674493
642.6601479 41.639910584
642.681498543 41.656974861
642.684567137 41.661149344
642.704446297 41.682529136
642.718033164 41.696233295
642.724380308 41.701738671
642.741394518 41.716515259
642.7642291 41.739113252
642.797384621 41.775702034
642.817141293 41.791595915
642.84606559 41.826169268
642.850959032 41.825506426
642.866494614 41.845765969
642.886358918 41.867237499
642.904829103 41.882486141
642.927340322 41.904004976
642.931044732 41.911507379
642.950038933 41.929804303
642.968610081 41.944512812
642.971862865 41.952054417
642.990482659 41.966321987
643.009877626 41.989243145
643.012943016 41.991656611
643.034118074 42.009625441
643.035941144 42.013537314
643.056545156 42.033124219
643.059323406 42.03691995
643.07309214 42.049597442
643.098384809 42.075977798
643.120472279 42.099790401
643.122076712 42.109263941
643.155543277 42.13153145
643.176402601 42.154786245
643.196679866 42.17176142
643.205164956 42.183294539
643.217416232 42.194098107
643.220930013 42.198585067
643.233518035 42.211011741
643.238015437 42.212795176
643.249656966 42.22991709
643.27348253 42.250218251
643.28483805 42.261313672
643.309989285 42.287772142
643.32906158 42.303435314
643.329152575 42.304021151
643.35117655 42.327731312
643.370929561 42.347115824
643.402464743 42.378977918
643.405431674 42.381664474
643.426504155 42.403290884
643.427146409 42.404724657
643.453367408 42.43101853
643.484984361 42.460874704
643.488161596 42.464120856
643.513881665 42.490700099
643.553743683 42.528348215
643.556204929 42.531991024
643.617764244 42.595237391
643.618409316 42.59470122
643.634140684 42.614398174
643.636207291 42.610969121
643.645315465 42.622863453
643.684272764 42.66043337
643.686527438 42.660567777
643.695734866 42.669873418
643.711452592 42.687448803
643.726884786 42.706801487
643.728727899 42.707630747
643.753457336 42.728747373
643.769089104 42.749301689
643.773451652 42.755959632
643.793992197 42.769333842
643.823757204 42.799267815
643.846391063 42.823178258
643.848317416 42.827018708
643.897808591 42.872765823
643.9109549 42.888098313
643.9169141 42.897481012
643.936477479 42.913239946
643.973971359 42.952459477
643.974945824 42.948983222
643.9749956 42.949701788
644.016931175 42.998190342
644.026870145 43.004324147
644.081963584 43.061957273
644.087183769 43.063867007
644.087421553 43.061476596
644.14293462 43.121080923
644.148781667 43.128186397
644.151630756 43.131226187
644.156958208 43.134089229
644.181169637 43.155256087
644.182691485 43.1594663
644.214666986 43.194048634
644.218232474 43.19647021
644.243514672 43.218298439
644.25917042 43.239773006
644.267697081 43.250348645
644.297361572 43.275673232
644.334089493 43.311729046
644.342405699 43.320018427
644.389141403 43.365319369
644.412878561 43.387805473
644.486935994 43.466515067
644.488748054 43.467739638
644.541581265 43.519807533
644.562699604 43.539086268
644.584680017 43.559113527
644.605136884 43.579182673
644.643461219 43.620585223
644.664494298 43.64694726
644.664717257 43.638786573
644.689636376 43.665516227
644.709146958 43.687026777
644.747644344 43.724048196
644.750289208 43.727504616
644.808030976 43.784767224
644.832333177 43.808870758
644.851245399 43.829622154
644.8801326 43.854665588
644.913987346 43.892206565
644.916432514 43.895069594
644.95901226 43.93474944
644.995536577 43.973562505
644.998161058 43.975635212
645.036346345 44.010771499
645.081917138 44.059111183
645.08437225 44.062565567
645.141961798 44.115976381
645.182110591 44.158049823
645.210663866 44.18631672
645.224405236 44.202062812
645.244506351 44.222476316
645.261280644 44.24064584
645.315258944 44.290783226
645.345180466 44.32761425
645.367974937 44.345598047
645.407326114 44.386019171
645.428866749 44.407219368
645.430343624 44.409665367
645.501904309 44.47597621
645.503207413 44.478629095
645.544197737 44.519670831
645.544416334 44.518909225
645.58107564 44.558997108
645.623270522 44.598359373
645.6263725 44.603408828
645.657315413 44.644321262
645.675842725 44.650650641
645.693955114 44.671168854
645.695111273 44.669609945
645.696614912 44.672793433
645.747401168 44.726023607
645.771753897 44.747973979
645.774983598 44.752937616
645.775114099 44.749416636
645.793395704 44.76936913
645.797670063 44.772328606
645.842815267 44.819865036
645.875845168 44.851800355
645.900608348 44.877603249
645.903469647 44.883576882
645.935012818 44.913271741
645.937729131 44.913140431
645.958007221 44.934225926
645.978578937 44.955239753
645.978906604 44.958862713
645.998610217 44.97343659
646.016812391 44.992339409
646.036897713 45.016313073
646.054489733 45.029515824
646.059410436 45.035977617
646.064767745 45.041572539
646.101878886 45.077213032
646.132613255 45.107069915
646.133886481 45.108519332
646.205080384 45.179794778
646.285923817 45.260810155
646.309135167 45.296442971
646.342314841 45.31713168
646.375031318 45.35204211
646.407287687 45.381701081
646.433322694 45.408043644
646.465748428 45.444267271
646.48388009 45.458969572
646.558814675 45.533787763
646.569179453 45.548976354
646.611450596 45.586070372
646.659475216 45.638832981
646.680166642 45.654902513
646.720850253 45.694895558
646.763647084 45.739273922
646.789575769 45.763655507
646.801004692 45.775619421
646.863889564 45.83799892
646.885662287 45.866700025
646.903295023 45.877888384
646.944406413 45.919242967
646.96600166 45.941997169
646.970561265 45.944851225
647.008375913 45.982759164
647.049160755 46.027083895
647.049180189 46.023811356
647.087493088 46.062807057
647.094418394 46.074621897
647.12688566 46.100959538
647.184008175 46.158041705
647.204601789 46.180819486
647.232068074 46.206906114
647.25533168 46.230272043
647.280666224 46.25538807
647.287723002 46.261737902
647.29467455 46.269432902
647.329908857 46.304423192
647.369019761 46.344364646
647.369776154 46.346042773
647.396943738 46.371681219
647.420777864 46.395495924
647.442799101 46.417587629
647.473586423 46.449481471
647.504982425 46.479686059
647.52716805 46.501168785
647.5504502 46.537606441
647.568892115 46.543603584
647.614291762 46.589754835
647.652902627 46.626821854
647.69450917 46.670136065
647.694529949 46.669298473
647.743463488 46.717759732
647.787645169 46.763174297
647.789240159 46.769463234
647.831673429 46.806202097
647.906241561 46.885923083
647.912072113 46.887465131
647.945942228 46.919978578
647.974725017 46.948761038
647.988300438 46.967578963
647.994471576 46.969485606
648.029911034 47.004609439
648.067254126 47.042364434
648.072048582 47.059745301
648.120168362 47.09458804
648.202923341 47.182162783
648.204087435 47.178637545
648.234750153 47.210323703
648.266062175 47.240884026
648.292779815 47.275280142
648.313770873 47.28917748
648.354129599 47.329251258
648.374451265 47.352854682
648.40550253 47.380490965
648.444890452 47.419357184
648.469584623 47.446649875
648.499492199 47.473948135
648.534293809 47.50836446
648.570958731 47.545724777
648.574945875 47.550269547
648.609701303 47.584624168
648.639148365 47.619609593
648.656491128 47.631856934
648.680002725 47.655361951
648.715005852 47.689779214
648.721212204 47.697420634
648.758477843 47.732930221
648.810497214 47.784856258
648.812151789 47.793157782
648.842238487 47.817660473
648.872967995 47.855421273
648.89293899 47.86763166
648.936298816 47.911120182
648.95250251 47.933931093
648.977516306 47.951895117
649.004800744 47.979906899
649.034352378 48.008468263
649.037893617 48.014670011
649.07993949 48.054706929
649.141090425 48.119661479
649.141865592 48.11681368
649.168636293 48.144177321
649.192738777 48.167677646
649.221918567 48.196244365
649.250201911 48.224997786
649.25565502 48.236983594
649.347347322 48.327767072
649.432647959 48.407277386
649.53578273 48.51436799
649.621197282 48.602661343
649.700201807 48.676178804
649.782141402 48.756781294
649.865509826 48.843058061
649.923885691 48.902413364
649.980032509 48.958393836
649.990468406 48.967297182
650.030464039 49.007003463
650.081543568 49.060058267
650.254803002 49.242259806
650.339593307 49.319717684
650.425892574 49.402054738
650.534296146 49.518603133
650.580284874 49.562775587
650.641010688 49.618237011
650.722115029 49.700443115
650.817861481 49.794061523
650.913346669 49.888648138
650.996596881 49.972452483
651.087467158 50.067563648
651.261592904 50.238049662
651.346719888 50.321124648
651.436696651 50.418115337
651.525535014 50.503127995
651.590161873 50.569540508
651.668717973 50.64450607
651.75156964 50.729915009
651.878784498 50.853645089
651.938898168 50.917807587
651.999601898 50.979586335
652.063265765 51.040112738
652.145883058 51.121299922
652.261736087 51.239728863
652.341947549 51.324363897
652.424464617 51.400667636
652.545762015 51.519833615
652.626516202 51.61368397
652.715165812 51.702458083
652.890921171 51.869394152
653.03695648 52.017254848
653.174430933 52.149668078
653.257009321 52.238375295
653.324273771 52.301910655
653.44940736 52.430721035
653.528798959 52.505601043
653.614570711 52.592507116
653.697915063 52.676431752
653.795751664 52.774303161
653.88280398 52.863182669
653.964874464 52.939795628
654.04919632 53.02641637
654.190729987 53.169255898
654.285227955 53.261240724
654.36923222 53.344319965
654.511936292 53.487900914
654.664073819 53.642453402
654.721127586 53.696996456
654.821714589 53.799175023000004
654.940716931 53.928101034
655.088084537 54.06617463
655.220952051 54.195944924
655.282868307 54.257275433
655.325368827 54.301588255
655.446848633 54.424760187
655.534376731 54.514862713
655.616731812 54.597442808
655.704710621 54.680673818
655.815650917 54.795454093000004
655.891912496 54.87315222
655.973472171 54.954129295
656.054865703 55.031278751
656.166170117 55.141833903
656.264291951 55.244944692
656.358197749 55.334206866
656.421010724 55.402772112
656.502846962 55.482458301
656.594106306 55.576857782
656.686445175 55.665074554
656.866952091 55.844586949
656.951382201 55.926487651
657.077026384 56.054226938
657.184824469 56.161659712
657.244104019 56.22174789
657.301076558 56.276461861
657.413570557 56.390858505
657.494276646 56.474091941
657.575332474 56.551500698
657.658074472 56.638382983
657.730183664 56.707480269
657.803817633 56.779669223
657.88487487 56.867595543
657.968245748 56.945878238
658.079851865 57.059004458
658.181714411 57.156010114
658.243819919 57.224132349
658.287825171 57.267441996
658.391970294 57.368164656
658.47219043 57.446790301
658.555345415 57.53577418
658.637001077 57.617518059
658.765928347 57.748408853
658.839178679 57.819114708
658.921040953 57.899322022
659.06277695 58.039250044
659.154035424 58.136526011
659.244612516 58.222698417
659.287697953 58.268180977
659.385303548 58.36108572
659.454619583 58.428987837
659.536835773 58.521258928
659.599694294 58.577777059
659.672730983 58.65362688
659.735046452 58.712340321
659.818010083 58.796545709
659.898413506 58.879077825
659.988611125 58.965263305
660.065830625 59.045786798
660.139658895 59.12399696
660.181804503 59.15744471
660.262438624 59.24291102
660.365701987 59.343653367
660.451332232 59.432224177
660.510432288 59.4869569
660.574718557 59.555237862
660.660042412 59.640443039
660.738012198 59.713835109
660.800405815 59.77877936
660.868868292 59.845679817
660.933719563 59.909307152
661.033721132 60.009720566
661.10981678 60.08435601
661.154446338 60.133362017
661.229637126 60.205581525
661.346669313 60.327642169
661.43963257 60.420106752
661.519790573 60.494495622
661.586374792 60.563436768
661.680624639 60.657278431
661.74987746 60.728800486
661.81374038 60.788382739
661.874627807 60.849139817
661.929917482 60.904447492
662.030055086 61.007469943
662.091172182 61.06879654
662.188053651 61.165288975
662.273646586 61.251510404
662.375724001 61.356292442
662.463240209 61.444590981
662.544957717 61.528549327
662.659155077 61.639825405
662.720773348 61.700033142
662.780576455 61.762003803
662.841333327 61.816801823
662.901170694 61.881353797
662.992400811 61.966414607
663.049525884 62.023530155
663.110292882 62.08486968
663.202649708 62.178866659
663.310184118 62.2893149
663.42899505 62.408852213
663.521613132 62.495977263
663.583741621 62.562316743
663.6832693 62.660262893
663.864632622 62.841328357
663.946341774 62.921298627
664.014980831 63.002183871
664.081974653 63.064615781
664.149478948 63.124888038
664.238872943 63.21433301
664.322059546 63.301215333
664.404312575 63.385505621
664.482629963 63.457136383
664.598403737 63.577680524
664.679770691 63.661005607
664.761054239 63.737264183
664.850814877 63.82630603
664.926044454 63.905435135
664.991358888 63.970418245
665.050345291 64.029527479
665.11159545 64.08711984
665.328178643 64.308016254
665.406980477 64.391603188
665.533526422 64.510052478
665.584032394 64.558163564
665.67600288 64.656120601
665.753090367 64.733449795
665.84636629 64.821718825
665.917690297 64.891982159
665.981771743 64.961102523
666.059055068 65.039686711
666.162999961 65.143529273
666.216442403 65.194326975
666.260644887 65.238116202
666.297392884 65.271805558
666.343341856 65.317674883
666.387536595 65.362853798
666.426398412 65.40137066
666.497411343 65.476992444
666.587516549 65.5639132
666.671892083 65.65144116
666.750290725 65.728161183
666.862474609 65.839282934
666.952351056 65.932480301
667.038479369 66.018603763
667.157201514 66.136807506
667.250626895 66.227089175
667.383034211 66.357434369
667.478055555 66.461641393
667.635283851 66.61390696
667.715048821 66.695650907
667.813028953 66.791136312
667.886925442 66.866758887
667.976393515 66.956723878
668.037276156 67.018201608
668.124405129 67.101400931
668.194508398 67.175570636
668.29760788 67.279067896
668.388516985 67.367086916
668.471038287 67.452433545
668.571754395 67.545785537
668.666403802 67.641060245
668.745379168 67.725188291
668.809947624 67.789547677
668.880265609 67.858309534
668.971893236 67.951732031
669.036035851 68.010088092
669.102959383 68.077667555
669.199738126 68.178772639
669.292650705 68.270021356
669.375975484 68.352513026
669.46345775 68.438892167
669.548872971 68.533483713
669.622967662 68.601259507
669.704459008 68.685452929
669.782970373 68.763226842
669.842410897 68.816700322
669.91949307 68.897982432
670.002693892 68.982893515
670.084321657 69.063252239
670.1557222 69.133972654
670.225980524 69.207209557
670.306600414 69.286854791
670.433829042 69.412225106
670.516943743 69.493747663
